Date,Time,Open,High,Low,Close,Volume
2018.11.23,2:00,1.1402,1.14053,1.14006,1.1404,868
2018.11.23,3:00,1.14041,1.14072,1.14031,1.14064,1210
2018.11.23,4:00,1.14063,1.14118,1.14031,1.14085,1398
2018.11.23,5:00,1.14086,1.14154,1.14068,1.14131,1287
2018.11.23,6:00,1.14132,1.14158,1.14129,1.14131,1032
2018.11.23,7:00,1.14132,1.14162,1.14122,1.14141,1269
2018.11.23,8:00,1.14141,1.14208,1.14097,1.14127,1393
2018.11.23,9:00,1.14128,1.14167,1.14063,1.14129,2789
2018.11.23,10:00,1.14129,1.14181,1.13647,1.13695,7256
2018.11.23,11:00,1.13689,1.13842,1.13658,1.13737,4098
2018.11.23,12:00,1.13737,1.13796,1.13458,1.13492,4378
2018.11.23,13:00,1.13495,1.13523,1.13371,1.13469,4836
2018.11.23,14:00,1.13472,1.13597,1.1345,1.13483,4170
2018.11.23,15:00,1.13486,1.13572,1.13385,1.13503,5183
2018.11.23,16:00,1.13504,1.13567,1.13437,1.13467,4555
2018.11.23,17:00,1.13468,1.13587,1.13421,1.13428,4806
2018.11.23,18:00,1.13431,1.13448,1.1331,1.13318,4199
2018.11.23,19:00,1.13318,1.1339,1.13308,1.13343,2293
2018.11.23,20:00,1.13343,1.13343,1.13297,1.13297,899
2018.11.23,21:00,1.13298,1.13306,1.13271,1.13286,1033
2018.11.23,22:00,1.13286,1.13352,1.13278,1.13299,1865
2018.11.23,23:00,1.13301,1.13383,1.13277,1.13363,3665
2018.11.26,0:00,1.1339,1.13403,1.13317,1.13352,1055
2018.11.26,1:00,1.13356,1.13371,1.13301,1.13371,2231
2018.11.26,2:00,1.13369,1.13397,1.13322,1.13344,2178
2018.11.26,3:00,1.13344,1.13368,1.13258,1.13303,3116
2018.11.26,4:00,1.13303,1.13329,1.13275,1.13284,1877
2018.11.26,5:00,1.13286,1.13398,1.13286,1.13367,1923
2018.11.26,6:00,1.13367,1.13454,1.13363,1.13447,1620
2018.11.26,7:00,1.13448,1.1349,1.13422,1.13473,1924
2018.11.26,8:00,1.13472,1.13538,1.13432,1.13519,1873
2018.11.26,9:00,1.13518,1.13697,1.13501,1.13613,5048
2018.11.26,10:00,1.13613,1.13769,1.13569,1.13709,6336
2018.11.26,11:00,1.13708,1.13832,1.13664,1.13738,4682
2018.11.26,12:00,1.13739,1.1376,1.13598,1.13663,3700
2018.11.26,13:00,1.13662,1.13704,1.13625,1.13686,2895
2018.11.26,14:00,1.13683,1.13703,1.1354,1.13562,3213
2018.11.26,15:00,1.1356,1.1375,1.13542,1.13646,4004
2018.11.26,16:00,1.13647,1.13662,1.13489,1.13527,4810
2018.11.26,17:00,1.13528,1.13567,1.13376,1.1339,4338
2018.11.26,18:00,1.13391,1.13477,1.13344,1.13345,3859
2018.11.26,19:00,1.13347,1.13441,1.13338,1.13385,1807
2018.11.26,20:00,1.13384,1.1342,1.1325,1.13297,2336
2018.11.26,21:00,1.13296,1.13341,1.13278,1.13284,1582
2018.11.26,22:00,1.13286,1.13348,1.13284,1.13326,1373
2018.11.26,23:00,1.13325,1.13349,1.13242,1.13264,1363
2018.11.27,0:00,1.13261,1.13317,1.1325,1.13296,1331
2018.11.27,1:00,1.13296,1.13338,1.13292,1.13328,1129
2018.11.27,2:00,1.13328,1.13348,1.13301,1.13324,1865
2018.11.27,3:00,1.13324,1.13335,1.13278,1.13287,2118
2018.11.27,4:00,1.13286,1.13352,1.13277,1.13322,1530
2018.11.27,5:00,1.1332,1.13392,1.13314,1.13334,1727
2018.11.27,6:00,1.13334,1.1338,1.13328,1.13366,1170
2018.11.27,7:00,1.13366,1.13424,1.13356,1.13421,1826
2018.11.27,8:00,1.1342,1.13433,1.13223,1.13283,2576
2018.11.27,9:00,1.13283,1.13425,1.13095,1.13108,9625
2018.11.27,10:00,1.13107,1.13176,1.13047,1.13115,6129
2018.11.27,11:00,1.13114,1.1325,1.13089,1.13093,4613
2018.11.27,12:00,1.13093,1.13312,1.13088,1.13172,4684
2018.11.27,13:00,1.13173,1.13235,1.13149,1.1319,3709
2018.11.27,14:00,1.13191,1.1328,1.13134,1.13277,3425
2018.11.27,15:00,1.13277,1.1336,1.13143,1.13197,5305
2018.11.27,16:00,1.13196,1.13293,1.12964,1.12964,5597
2018.11.27,17:00,1.12963,1.13098,1.12875,1.12901,6420
2018.11.27,18:00,1.129,1.1293,1.12774,1.12803,4769
2018.11.27,19:00,1.12803,1.1292,1.12769,1.12846,3747
2018.11.27,20:00,1.12847,1.13022,1.12841,1.12964,3736
2018.11.27,21:00,1.12964,1.12989,1.12925,1.1294,2474
2018.11.27,22:00,1.12941,1.12979,1.12899,1.12957,1922
2018.11.27,23:00,1.12952,1.12963,1.12832,1.12879,1548
2018.11.28,0:00,1.12886,1.12947,1.12867,1.12933,786
2018.11.28,1:00,1.12932,1.12988,1.129,1.12965,900
2018.11.28,2:00,1.12962,1.12966,1.12845,1.12882,1853
2018.11.28,3:00,1.12882,1.12904,1.12852,1.12873,1513
2018.11.28,4:00,1.12875,1.12938,1.12875,1.12933,1798
2018.11.28,5:00,1.12931,1.12953,1.12921,1.12928,1517
2018.11.28,6:00,1.12928,1.12951,1.12901,1.1295,960
2018.11.28,7:00,1.1295,1.12977,1.12927,1.12939,1715
2018.11.28,8:00,1.1294,1.13005,1.12938,1.12971,1619
2018.11.28,9:00,1.12971,1.12984,1.12762,1.12779,3605
2018.11.28,10:00,1.12778,1.12837,1.12665,1.12829,5128
2018.11.28,11:00,1.12829,1.12885,1.12736,1.128,4320
2018.11.28,12:00,1.128,1.12932,1.12786,1.12914,3804
2018.11.28,13:00,1.12915,1.12936,1.12781,1.12789,3624
2018.11.28,14:00,1.12789,1.12897,1.12775,1.12876,3898
2018.11.28,15:00,1.12876,1.12914,1.12785,1.1287,4287
2018.11.28,16:00,1.12871,1.12878,1.12681,1.12754,5406
2018.11.28,17:00,1.12754,1.12853,1.12693,1.1275,5885
2018.11.28,18:00,1.12752,1.12866,1.1271,1.12844,4245
2018.11.28,19:00,1.12848,1.13692,1.12848,1.13438,13492
2018.11.28,20:00,1.13437,1.1387,1.13376,1.13741,8444
2018.11.28,21:00,1.13741,1.13847,1.13667,1.13753,4181
2018.11.28,22:00,1.13753,1.13757,1.13666,1.13686,1912
2018.11.28,23:00,1.13687,1.13693,1.13651,1.13654,1116
2018.11.29,0:00,1.13654,1.13704,1.13651,1.13671,1797
2018.11.29,1:00,1.13671,1.13703,1.13668,1.13668,707
2018.11.29,2:00,1.13667,1.13704,1.13625,1.13658,1686
2018.11.29,3:00,1.13655,1.13715,1.13653,1.13702,1833
2018.11.29,4:00,1.13702,1.13743,1.13685,1.13731,2241
2018.11.29,5:00,1.13732,1.1379,1.13721,1.13772,1612
2018.11.29,6:00,1.13772,1.13882,1.13759,1.13856,2229
2018.11.29,7:00,1.13856,1.13916,1.13831,1.13858,1773
2018.11.29,8:00,1.13858,1.13909,1.13777,1.13802,2271
2018.11.29,9:00,1.13801,1.13969,1.13742,1.13853,5236
2018.11.29,10:00,1.1385,1.13971,1.13716,1.13755,6253
2018.11.29,11:00,1.13755,1.13783,1.13647,1.13702,4414
2018.11.29,12:00,1.13701,1.13752,1.13503,1.13505,3703
2018.11.29,13:00,1.13508,1.13679,1.13482,1.13661,3703
2018.11.29,14:00,1.13661,1.13941,1.1364,1.13864,4961
2018.11.29,15:00,1.13864,1.14012,1.137,1.13714,6379
2018.11.29,16:00,1.13718,1.13859,1.13651,1.13835,5707
2018.11.29,17:00,1.13835,1.13862,1.1364,1.13862,6939
2018.11.29,18:00,1.13861,1.13971,1.13746,1.13815,5301
2018.11.29,19:00,1.13815,1.13829,1.13627,1.1373,2243
2018.11.29,20:00,1.1373,1.13797,1.13684,1.1376,2368
2018.11.29,21:00,1.13759,1.13907,1.13638,1.13885,5051
2018.11.29,22:00,1.13885,1.13954,1.13809,1.1389,2494
2018.11.29,23:00,1.13891,1.13934,1.13867,1.13923,988
2018.11.30,0:00,1.13922,1.13924,1.1384,1.13873,1177
2018.11.30,1:00,1.13873,1.13922,1.13863,1.13919,986
2018.11.30,2:00,1.13918,1.13958,1.13883,1.13885,1760
2018.11.30,3:00,1.13882,1.13906,1.13843,1.13902,2196
2018.11.30,4:00,1.13902,1.1398,1.13873,1.13978,2142
2018.11.30,5:00,1.13978,1.13999,1.13921,1.13951,1843
2018.11.30,6:00,1.1395,1.13957,1.13896,1.13923,1257
2018.11.30,7:00,1.13922,1.13951,1.13896,1.13916,1319
2018.11.30,8:00,1.13915,1.13967,1.13873,1.13901,2180
2018.11.30,9:00,1.13901,1.13939,1.13799,1.13807,3641
2018.11.30,10:00,1.13807,1.1387,1.13745,1.13868,4678
2018.11.30,11:00,1.13869,1.13882,1.13695,1.13703,4669
2018.11.30,12:00,1.13703,1.13727,1.13569,1.137,5260
2018.11.30,13:00,1.13699,1.1379,1.13689,1.13709,4055
2018.11.30,14:00,1.1371,1.13713,1.13609,1.13661,4032
2018.11.30,15:00,1.13661,1.13675,1.13551,1.13561,5023
2018.11.30,16:00,1.13561,1.1369,1.13316,1.13378,6854
2018.11.30,17:00,1.13376,1.13441,1.13177,1.13234,7497
2018.11.30,18:00,1.13234,1.1326,1.13102,1.1321,6155
2018.11.30,19:00,1.13212,1.13257,1.13106,1.13144,3362
2018.11.30,20:00,1.13143,1.13152,1.13049,1.13141,3106
2018.11.30,21:00,1.1314,1.13156,1.13081,1.13084,2011
2018.11.30,22:00,1.13085,1.13214,1.13076,1.13212,1669
2018.11.30,23:00,1.13211,1.13216,1.13125,1.13151,1418
2018.12.03,0:00,1.13496,1.13496,1.13306,1.13309,2811
2018.12.03,1:00,1.13309,1.13422,1.13277,1.13414,1767
2018.12.03,2:00,1.13414,1.13415,1.13299,1.13372,2314
2018.12.03,3:00,1.13369,1.13427,1.13367,1.13381,1726
2018.12.03,4:00,1.13381,1.13553,1.13381,1.13523,2152
2018.12.03,5:00,1.13523,1.13523,1.13447,1.13473,1471
2018.12.03,6:00,1.13472,1.13566,1.1346,1.13493,2113
2018.12.03,7:00,1.13493,1.13692,1.13457,1.13658,2136
2018.12.03,8:00,1.1366,1.13672,1.13576,1.1363,2271
2018.12.03,9:00,1.13631,1.13792,1.13598,1.13679,5321
2018.12.03,10:00,1.13679,1.13733,1.13559,1.13688,4059
2018.12.03,11:00,1.13687,1.13702,1.13536,1.13652,3941
2018.12.03,12:00,1.13652,1.13657,1.13385,1.13386,4179
2018.12.03,13:00,1.13385,1.13391,1.13188,1.13341,4551
2018.12.03,14:00,1.13342,1.13409,1.13302,1.13341,3630
2018.12.03,15:00,1.13344,1.13432,1.13238,1.13238,5763
2018.12.03,16:00,1.13238,1.13517,1.13232,1.13458,4903
2018.12.03,17:00,1.13418,1.13582,1.13343,1.13461,7084
2018.12.03,18:00,1.13462,1.13615,1.13455,1.13552,4689
2018.12.03,19:00,1.13554,1.13632,1.13512,1.13531,2824
2018.12.03,20:00,1.1353,1.13554,1.13455,1.13508,2757
2018.12.03,21:00,1.13508,1.13519,1.134,1.13415,2248
2018.12.03,22:00,1.13417,1.13454,1.13384,1.13445,1727
2018.12.03,23:00,1.13446,1.13548,1.13443,1.13525,1221
2018.12.04,0:00,1.13525,1.13543,1.13507,1.13527,1562
2018.12.04,1:00,1.13528,1.13555,1.13526,1.13538,1441
2018.12.04,2:00,1.13538,1.1357,1.13494,1.13536,1637
2018.12.04,3:00,1.13538,1.13659,1.1352,1.13657,2772
2018.12.04,4:00,1.13657,1.1369,1.13619,1.13665,2205
2018.12.04,5:00,1.13664,1.13712,1.13631,1.13698,1754
2018.12.04,6:00,1.13696,1.13814,1.13679,1.13774,2476
2018.12.04,7:00,1.13773,1.13783,1.13699,1.13742,2380
2018.12.04,8:00,1.13743,1.13876,1.13732,1.13853,3130
2018.12.04,9:00,1.1385,1.13921,1.13753,1.13796,4884
2018.12.04,10:00,1.13796,1.13977,1.13751,1.13776,6977
2018.12.04,11:00,1.13775,1.14183,1.13768,1.14102,6680
2018.12.04,12:00,1.14101,1.14113,1.14011,1.14057,4232
2018.12.04,13:00,1.14056,1.14167,1.13916,1.1394,4667
2018.12.04,14:00,1.13942,1.14078,1.13883,1.14071,3934
2018.12.04,15:00,1.14072,1.14089,1.13831,1.13889,5789
2018.12.04,16:00,1.13884,1.13981,1.13818,1.1388,6260
2018.12.04,17:00,1.13881,1.13914,1.13495,1.13499,6704
2018.12.04,18:00,1.13498,1.13597,1.13422,1.13448,5891
2018.12.04,19:00,1.13448,1.13448,1.13178,1.13422,8456
2018.12.04,20:00,1.13422,1.1348,1.13344,1.13368,5231
2018.12.04,21:00,1.13371,1.13429,1.13367,1.13411,3087
2018.12.04,22:00,1.13412,1.13427,1.13368,1.13371,2184
2018.12.04,23:00,1.13372,1.13423,1.13372,1.13402,975
2018.12.05,0:00,1.13406,1.13433,1.13375,1.13399,2216
2018.12.05,1:00,1.13398,1.13441,1.13397,1.13421,947
2018.12.05,2:00,1.13421,1.1346,1.13346,1.13394,2746
2018.12.05,3:00,1.13392,1.13399,1.13322,1.13353,2019
2018.12.05,4:00,1.13353,1.13353,1.13284,1.13284,1378
2018.12.05,5:00,1.13285,1.13334,1.13223,1.13297,2093
2018.12.05,6:00,1.13299,1.13329,1.13224,1.13277,1891
2018.12.05,7:00,1.13277,1.1328,1.13175,1.13191,2592
2018.12.05,8:00,1.13192,1.13314,1.13163,1.13306,2408
2018.12.05,9:00,1.13305,1.13367,1.13222,1.13306,3417
2018.12.05,10:00,1.13305,1.13434,1.1321,1.13374,3440
2018.12.05,11:00,1.13376,1.13439,1.13325,1.13368,2336
2018.12.05,12:00,1.13369,1.1345,1.13339,1.13426,1858
2018.12.05,13:00,1.13425,1.13577,1.13315,1.13544,3547
2018.12.05,14:00,1.13546,1.13574,1.13506,1.13553,2006
2018.12.05,15:00,1.13553,1.13608,1.13516,1.13552,2967
2018.12.05,16:00,1.13553,1.13584,1.13219,1.13225,4391
2018.12.05,17:00,1.13221,1.1342,1.13101,1.13415,5063
2018.12.05,18:00,1.13418,1.13517,1.13395,1.13489,3530
2018.12.05,19:00,1.13488,1.13579,1.13434,1.13493,1738
2018.12.05,20:00,1.13491,1.13536,1.13444,1.13447,1407
2018.12.05,21:00,1.13447,1.13475,1.13399,1.13403,1213
2018.12.05,22:00,1.13405,1.13452,1.13385,1.13439,1168
2018.12.05,23:00,1.13439,1.13465,1.13421,1.13424,825
2018.12.06,0:00,1.13421,1.13482,1.13421,1.1347,2644
2018.12.06,1:00,1.13471,1.13497,1.13447,1.13485,2866
2018.12.06,2:00,1.13485,1.13514,1.13441,1.13491,2485
2018.12.06,3:00,1.13492,1.13515,1.13436,1.13473,3004
2018.12.06,4:00,1.13473,1.13509,1.13416,1.13427,2308
2018.12.06,5:00,1.13425,1.13457,1.13405,1.13422,2439
2018.12.06,6:00,1.13423,1.1347,1.13385,1.1347,2178
2018.12.06,7:00,1.1347,1.13522,1.13433,1.13451,1961
2018.12.06,8:00,1.1345,1.1345,1.13273,1.13321,2904
2018.12.06,9:00,1.13321,1.134,1.13236,1.13236,5093
2018.12.06,10:00,1.13234,1.13377,1.13204,1.13336,5072
2018.12.06,11:00,1.13334,1.13457,1.13229,1.13395,5088
2018.12.06,12:00,1.13392,1.13428,1.13221,1.13298,4912
2018.12.06,13:00,1.13298,1.1343,1.13276,1.1338,3433
2018.12.06,14:00,1.13377,1.13503,1.13365,1.13481,3850
2018.12.06,15:00,1.13482,1.13677,1.13454,1.1359,7713
2018.12.06,16:00,1.13589,1.13991,1.13573,1.13925,10081
2018.12.06,17:00,1.13922,1.14122,1.13805,1.13817,10361
2018.12.06,18:00,1.13818,1.13853,1.1357,1.13725,7770
2018.12.06,19:00,1.13728,1.13895,1.13723,1.13855,6632
2018.12.06,20:00,1.13851,1.13923,1.13803,1.13832,3900
2018.12.06,21:00,1.13832,1.13896,1.13715,1.13728,3220
2018.12.06,22:00,1.13731,1.13819,1.13671,1.13816,3206
