Date,Time,Open,High,Low,Close,Volume
2019.06.14,11:30,1355.48,1355.65,1354.75,1355.14,1251
2019.06.14,11:45,1355.13,1355.13,1353.6,1354.01,1796
2019.06.14,12:00,1353.92,1354.01,1352.78,1352.82,1455
2019.06.14,12:15,1352.82,1353.11,1351.99,1352.96,1818
2019.06.14,12:30,1352.95,1353.68,1352.18,1353.65,1506
2019.06.14,12:45,1353.66,1354.29,1353.19,1354.16,1486
2019.06.14,13:00,1354.17,1354.42,1353.75,1353.95,1056
2019.06.14,13:15,1353.91,1355.55,1353.91,1355.43,1407
2019.06.14,13:30,1355.43,1355.6,1354.16,1354.16,1281
2019.06.14,13:45,1354.12,1354.48,1353.61,1353.76,1221
2019.06.14,14:00,1353.76,1354.06,1352.75,1353.53,1832
2019.06.14,14:15,1353.54,1354.13,1353.31,1353.69,1182
2019.06.14,14:30,1353.71,1354.52,1353.33,1354.4,1161
2019.06.14,14:45,1354.39,1354.48,1353.88,1354.44,1295
2019.06.14,15:00,1354.43,1354.94,1353.21,1354.92,1867
2019.06.14,15:15,1354.93,1355.67,1354.44,1355.67,2085
2019.06.14,15:30,1354.56,1354.56,1350.27,1350.47,5330
2019.06.14,15:45,1350.47,1351.97,1348.26,1348.9,4016
2019.06.14,16:00,1348.84,1351.74,1348.48,1348.77,3774
2019.06.14,16:15,1348.6,1348.6,1345.79,1347.85,4139
2019.06.14,16:30,1347.86,1350.39,1346.89,1350.05,4449
2019.06.14,16:45,1350.06,1352.08,1349.88,1351.03,3408
2019.06.14,17:00,1351.08,1352.14,1347.77,1348.14,3874
2019.06.14,17:15,1348.14,1348.54,1346.46,1346.95,3367
2019.06.14,17:30,1346.95,1348.9,1346.65,1348,2607
2019.06.14,17:45,1348.02,1348.49,1346.82,1348.31,2710
2019.06.14,18:00,1348.31,1350.37,1347.66,1349.82,2298
2019.06.14,18:15,1349.79,1350.16,1348.74,1349.62,2261
2019.06.14,18:30,1349.62,1350.78,1348.65,1350.47,2068
2019.06.14,18:45,1350.4,1350.72,1349.3,1349.67,1936
2019.06.14,19:00,1349.6,1350.02,1348.27,1348.46,1638
2019.06.14,19:15,1348.47,1348.5,1346.98,1347.1,1408
2019.06.14,19:30,1347.1,1347.98,1346.86,1346.96,1649
2019.06.14,19:45,1346.94,1347.28,1346.57,1347.07,1387
2019.06.14,20:00,1347.13,1347.16,1340.81,1342.81,3282
2019.06.14,20:15,1342.81,1342.82,1339.63,1340.81,2602
2019.06.14,20:30,1340.84,1340.88,1338.5,1339.27,2590
2019.06.14,20:45,1339.27,1340.29,1337.74,1340.1,2102
2019.06.14,21:00,1340.07,1340.98,1339.3,1340.01,1659
2019.06.14,21:15,1340.01,1340.41,1339.02,1339.71,1297
2019.06.14,21:30,1339.68,1341.07,1339.48,1340.86,1012
2019.06.14,21:45,1340.86,1341.4,1340.7,1341.03,1189
2019.06.14,22:00,1341.01,1341.69,1340.91,1341.54,1121
2019.06.14,22:15,1341.52,1341.79,1340.87,1340.89,865
2019.06.14,22:30,1340.87,1341.22,1339.95,1340.72,923
2019.06.14,22:45,1340.72,1341.06,1340.5,1340.99,979
2019.06.14,23:00,1341,1341.36,1340.78,1341.31,523
2019.06.14,23:15,1341.31,1341.65,1341.11,1341.65,386
2019.06.14,23:30,1341.65,1341.65,1341.05,1341.25,508
2019.06.17,01:00,1341.61,1342.42,1341.4,1341.86,827
2019.06.17,01:15,1341.88,1341.95,1341.57,1341.75,400
2019.06.17,01:30,1341.71,1341.92,1341.44,1341.59,348
2019.06.17,01:45,1341.58,1341.59,1341.07,1341.14,327
2019.06.17,02:00,1341.15,1341.27,1340.77,1340.98,453
2019.06.17,02:15,1340.97,1341.11,1340.48,1340.58,415
2019.06.17,02:30,1340.57,1340.71,1340.12,1340.23,500
2019.06.17,02:45,1340.23,1340.24,1338.5,1338.57,798
2019.06.17,03:00,1338.58,1338.93,1338.04,1338.73,1211
2019.06.17,03:15,1338.73,1339.62,1338.5,1339.31,815
2019.06.17,03:30,1339.32,1339.77,1338.83,1338.86,719
2019.06.17,03:45,1338.86,1338.99,1337.86,1338.96,939
2019.06.17,04:00,1338.96,1340.37,1336.13,1340.25,2527
2019.06.17,04:15,1340.21,1341.55,1339.22,1340.95,2248
2019.06.17,04:30,1340.95,1341.01,1339.51,1340.65,1831
2019.06.17,04:45,1340.66,1341.2,1340.36,1340.77,1197
2019.06.17,05:00,1340.77,1340.89,1339.86,1340.1,944
2019.06.17,05:15,1340.1,1340.67,1340.1,1340.32,715
2019.06.17,05:30,1340.35,1341.26,1340.31,1341.2,1012
2019.06.17,05:45,1341.22,1341.8,1341.09,1341.42,991
2019.06.17,06:00,1341.42,1341.95,1341.08,1341.93,782
2019.06.17,06:15,1341.88,1342.59,1341.82,1342.33,1015
2019.06.17,06:30,1342.33,1343.54,1341.93,1341.98,935
2019.06.17,06:45,1341.98,1342.26,1341.86,1342.21,441
2019.06.17,07:00,1342.23,1342.27,1341.77,1341.98,475
2019.06.17,07:15,1341.96,1342.06,1341.49,1341.91,405
2019.06.17,07:30,1341.91,1341.91,1341.5,1341.5,474
2019.06.17,07:45,1341.5,1341.69,1341.14,1341.32,420
2019.06.17,08:00,1341.3,1341.51,1340.71,1340.74,548
2019.06.17,08:15,1340.78,1340.78,1338.94,1340.12,1291
2019.06.17,08:30,1340.1,1340.81,1338.82,1339.02,1518
2019.06.17,08:45,1338.97,1339.51,1338.43,1339.19,1560
2019.06.17,09:00,1339.19,1340.14,1338.85,1339.84,1253
2019.06.17,09:15,1339.77,1340.12,1338.02,1338.93,1454
2019.06.17,09:30,1338.95,1339.29,1338.38,1338.9,1131
2019.06.17,09:45,1338.88,1339,1336.61,1338.17,1813
2019.06.17,10:00,1338.23,1338.66,1336.19,1336.24,1696
2019.06.17,10:15,1336.2,1337.85,1336.1,1337.03,1720
2019.06.17,10:30,1337.04,1337.6,1336.53,1336.96,1480
2019.06.17,10:45,1336.94,1336.97,1334.26,1335.08,1817
2019.06.17,11:00,1335.08,1336.29,1334.29,1334.63,1631
2019.06.17,11:15,1334.62,1335.29,1333.51,1335.1,1480
2019.06.17,11:30,1335.1,1335.6,1334.8,1335.53,1029
2019.06.17,11:45,1335.53,1335.53,1333.81,1334.3,1210
2019.06.17,12:00,1334.28,1334.44,1333.74,1333.81,1173
2019.06.17,12:15,1333.79,1333.99,1333.08,1333.53,1418
2019.06.17,12:30,1333.5,1334.05,1332.95,1333.93,1639
2019.06.17,12:45,1333.91,1334.18,1333.6,1333.94,837
2019.06.17,13:00,1333.92,1334.03,1333.35,1334.02,866
2019.06.17,13:15,1334.02,1335.08,1333.69,1334.61,984
2019.06.17,13:30,1334.63,1334.78,1333.61,1333.8,1116
2019.06.17,13:45,1333.79,1333.89,1333.19,1333.74,1174
2019.06.17,14:00,1333.72,1334.89,1333.66,1334.18,1280
2019.06.17,14:15,1334.19,1334.81,1333.95,1334.64,1175
2019.06.17,14:30,1334.64,1336.67,1334.6,1336.47,1787
2019.06.17,14:45,1336.47,1336.97,1335.28,1335.81,1625
2019.06.17,15:00,1335.84,1336.99,1335.75,1336.78,1681
2019.06.17,15:15,1336.78,1338.54,1336.67,1338.54,2095
2019.06.17,15:30,1338.87,1340.66,1338.7,1339.65,3169
2019.06.17,15:45,1339.65,1340.46,1338.65,1339.77,2522
2019.06.17,16:00,1339.78,1342.4,1339.74,1341.01,2966
2019.06.17,16:15,1341.03,1342.61,1341,1342.41,2262
2019.06.17,16:30,1342.42,1343.23,1341.03,1342.59,3222
2019.06.17,16:45,1342.57,1342.57,1339.6,1340.61,2676
2019.06.17,17:00,1340.62,1341.7,1339.71,1339.75,2355
2019.06.17,17:15,1339.75,1339.88,1336.97,1337.22,2539
2019.06.17,17:30,1337.15,1339.03,1337.15,1339.02,2093
2019.06.17,17:45,1339.07,1339.7,1337.91,1337.92,2114
2019.06.17,18:00,1337.91,1339.57,1337.86,1338.87,1843
2019.06.17,18:15,1338.9,1340.43,1338.82,1340.33,1600
2019.06.17,18:30,1340.39,1340.72,1339.97,1340.28,1344
2019.06.17,18:45,1340.29,1341.23,1340.05,1340.81,1418
2019.06.17,19:00,1340.86,1341.69,1339.96,1341.09,1283
2019.06.17,19:15,1341.1,1341.12,1340.59,1340.79,663
2019.06.17,19:30,1340.81,1341.16,1340.6,1340.89,707
2019.06.17,19:45,1340.87,1340.92,1339.63,1339.63,990
2019.06.17,20:00,1339.64,1340.59,1339.54,1340.56,1237
2019.06.17,20:15,1340.54,1340.55,1339.14,1339.18,1328
2019.06.17,20:30,1339.16,1339.2,1338.59,1338.62,1118
2019.06.17,20:45,1338.61,1338.91,1338.2,1338.8,1001
2019.06.17,21:00,1338.79,1338.9,1338.04,1338.35,1000
2019.06.17,21:15,1338.36,1339.13,1338.26,1339.08,730
2019.06.17,21:30,1339.07,1339.22,1338.57,1338.75,930
2019.06.17,21:45,1338.76,1339.29,1338.7,1338.98,791
2019.06.17,22:00,1339,1339.16,1338.8,1338.82,489
2019.06.17,22:15,1338.9,1339.35,1338.85,1339.35,562
2019.06.17,22:30,1339.34,1339.49,1339.06,1339.26,747
2019.06.17,22:45,1339.25,1340.05,1339.25,1339.96,1071
2019.06.17,23:00,1339.94,1340.06,1339.7,1339.79,456
2019.06.17,23:15,1339.82,1339.87,1339.64,1339.76,288
2019.06.17,23:30,1339.8,1339.97,1339.72,1339.88,314
2019.06.17,23:45,1339.84,1339.84,1339.36,1339.38,445
2019.06.18,01:00,1339.71,1340.24,1339.69,1339.95,326
2019.06.18,01:15,1339.96,1340,1339.63,1339.92,268
2019.06.18,01:30,1339.92,1340.05,1339.54,1339.77,258
2019.06.18,01:45,1339.76,1339.76,1339.23,1339.24,165
2019.06.18,02:00,1339.3,1339.47,1339.02,1339.36,358
2019.06.18,02:15,1339.36,1339.37,1338.94,1339.14,291
2019.06.18,02:30,1339.16,1339.61,1339.03,1339.2,384
2019.06.18,02:45,1339.22,1340.18,1339.22,1339.68,500
2019.06.18,03:00,1339.68,1340.33,1338.66,1338.87,1018
2019.06.18,03:15,1338.87,1339.99,1338.73,1339.43,847
2019.06.18,03:30,1339.42,1339.52,1339.09,1339.37,440
2019.06.18,03:45,1339.37,1339.81,1339.19,1339.6,522
2019.06.18,04:00,1339.6,1339.63,1338.6,1339.21,1026
2019.06.18,04:15,1339.21,1340.9,1339.21,1340.61,1019
2019.06.18,04:30,1340.63,1341.06,1340.38,1340.61,1370
2019.06.18,04:45,1340.59,1342.02,1340.54,1341.89,1084
2019.06.18,05:00,1341.88,1342.04,1341.08,1341.09,943
2019.06.18,05:15,1341.09,1341.54,1340.83,1341.28,698
2019.06.18,05:30,1341.28,1341.86,1340.77,1341.83,741
2019.06.18,05:45,1341.83,1341.83,1341.13,1341.19,572
2019.06.18,06:00,1341.19,1341.19,1340.64,1340.93,722
2019.06.18,06:15,1340.93,1340.95,1340.5,1340.69,579
2019.06.18,06:30,1340.68,1341.46,1340.68,1341.39,598
2019.06.18,06:45,1341.37,1341.59,1340.89,1340.89,435
2019.06.18,07:00,1340.89,1341.26,1340.76,1340.97,459
2019.06.18,07:15,1340.96,1341.62,1340.96,1341.58,384
2019.06.18,07:30,1341.57,1341.94,1341.52,1341.86,446
2019.06.18,07:45,1341.86,1341.91,1341.63,1341.8,516
2019.06.18,08:00,1341.77,1342.37,1341.73,1342.24,826
2019.06.18,08:15,1342.24,1342.3,1341.9,1341.95,732
2019.06.18,08:30,1341.94,1342.96,1341.86,1342.61,1263
2019.06.18,08:45,1342.64,1345.89,1342.53,1345.83,2210
2019.06.18,09:00,1345.85,1346.43,1345.34,1346.31,1762
2019.06.18,09:15,1346.31,1347.98,1345.93,1346.73,1895
2019.06.18,09:30,1346.7,1346.71,1345.57,1345.93,1470
2019.06.18,09:45,1345.99,1347.24,1345.98,1346.1,1632
2019.06.18,10:00,1346.1,1346.99,1345.46,1346.22,1697
2019.06.18,10:15,1346.23,1346.23,1344.72,1344.77,1488
2019.06.18,10:30,1344.75,1345.66,1344.75,1345.11,1354
2019.06.18,10:45,1345.11,1345.44,1344.5,1344.5,1052
2019.06.18,11:00,1344.5,1346.7,1344.07,1345.85,4293
2019.06.18,11:15,1345.83,1345.85,1343.72,1345.62,3131
2019.06.18,11:30,1345.64,1346.65,1345.41,1346.13,2626
2019.06.18,11:45,1346.07,1346.79,1345.48,1345.56,1976
2019.06.18,12:00,1345.52,1346.58,1344.67,1344.67,2053
2019.06.18,12:15,1344.69,1345.06,1343.96,1344.71,1565
2019.06.18,12:30,1344.71,1344.92,1344.25,1344.41,1212
2019.06.18,12:45,1344.41,1346.88,1344.13,1346.15,1537
2019.06.18,13:00,1346.15,1346.72,1345.28,1345.4,1225
2019.06.18,13:15,1345.39,1346.16,1345.19,1345.43,810
2019.06.18,13:30,1345.42,1346.13,1345.33,1345.86,1093
2019.06.18,13:45,1345.86,1348.12,1345.34,1347.58,1602
2019.06.18,14:00,1347.58,1347.91,1346.23,1347.46,1730
2019.06.18,14:15,1347.45,1349.89,1347.2,1349.81,2100
2019.06.18,14:30,1349.82,1349.92,1348.64,1349.08,2171
2019.06.18,14:45,1349.07,1350.98,1348.76,1350.71,1806
2019.06.18,15:00,1350.74,1350.78,1349.37,1350.14,2205
2019.06.18,15:15,1350.15,1352.09,1349.49,1352,2696
2019.06.18,15:30,1352.01,1354.63,1351.44,1352.95,4017
2019.06.18,15:45,1352.95,1353.59,1351.61,1351.74,2601
2019.06.18,16:00,1351.74,1353.47,1351.34,1351.6,3507
2019.06.18,16:15,1351.61,1352.51,1351.01,1352.15,2530
2019.06.18,16:30,1352.18,1353.66,1344.16,1344.24,5415
2019.06.18,16:45,1344.34,1345.71,1340.72,1341.75,5553
2019.06.18,17:00,1341.76,1343.97,1339.31,1343.83,5060
2019.06.18,17:15,1343.83,1345.01,1341.47,1342.56,4047
2019.06.18,17:30,1342.6,1342.81,1340.86,1341.97,3313
2019.06.18,17:45,1341.98,1346.18,1341.67,1345.99,3860
2019.06.18,18:00,1346.02,1348.57,1344.94,1348.41,3651
2019.06.18,18:15,1348.43,1352.01,1345.93,1348.96,4183
2019.06.18,18:30,1348.94,1349.14,1345.3,1345.42,3477
2019.06.18,18:45,1345.43,1346.09,1344.4,1346.08,2774
2019.06.18,19:00,1346.09,1347.21,1345.22,1347.16,2511
2019.06.18,19:15,1347.22,1348.29,1346.46,1347.84,2471
2019.06.18,19:30,1347.83,1348.34,1346.93,1347.17,2422
2019.06.18,19:45,1347.16,1348.02,1346.56,1348.02,2018
2019.06.18,20:00,1347.98,1348.69,1346.94,1347.44,2342
2019.06.18,20:15,1347.36,1348.17,1346.44,1346.76,2275
2019.06.18,20:30,1346.74,1346.74,1345.35,1346.32,1645
2019.06.18,20:45,1346.32,1346.43,1345.82,1346.19,1013
2019.06.18,21:00,1346.2,1346.33,1345.29,1345.98,1114
2019.06.18,21:15,1345.97,1346.67,1345.73,1346.61,866
2019.06.18,21:30,1346.61,1347.08,1345.98,1346.74,869
2019.06.18,21:45,1346.72,1346.92,1346.27,1346.59,1162
2019.06.18,22:00,1346.59,1346.62,1346.27,1346.28,766
2019.06.18,22:15,1346.32,1346.52,1346.24,1346.37,640
2019.06.18,22:30,1346.43,1346.63,1345.78,1346.19,916
2019.06.18,22:45,1346.19,1346.42,1345.83,1346.07,1104
2019.06.18,23:00,1346.04,1346.24,1346.01,1346.12,462
2019.06.18,23:15,1346.12,1346.28,1345.97,1346.08,291
2019.06.18,23:30,1346.1,1346.58,1346.03,1346.44,303
2019.06.18,23:45,1346.49,1346.71,1346.2,1346.2,448
2019.06.19,01:00,1346.24,1346.59,1346.16,1346.39,490
2019.06.19,01:15,1346.35,1346.67,1346.29,1346.54,242
2019.06.19,01:30,1346.54,1346.54,1346.36,1346.4,211
2019.06.19,01:45,1346.39,1346.39,1345.57,1345.69,499
2019.06.19,02:00,1345.66,1346.08,1345.55,1345.61,470
2019.06.19,02:15,1345.61,1345.61,1345.34,1345.48,347
2019.06.19,02:30,1345.49,1345.69,1345.09,1345.24,466
2019.06.19,02:45,1345.23,1345.67,1344.56,1345.44,830
2019.06.19,03:00,1345.52,1346.9,1345.21,1346.35,1320
2019.06.19,03:15,1346.33,1346.83,1345.47,1345.7,949
2019.06.19,03:30,1345.7,1345.93,1345.02,1345.28,822
2019.06.19,03:45,1345.27,1345.67,1344.87,1345.19,939
2019.06.19,04:00,1345.19,1346.3,1344.55,1346.3,1575
2019.06.19,04:15,1346.3,1346.47,1345.22,1345.27,1312
2019.06.19,04:30,1345.25,1345.26,1342.16,1342.75,2376
2019.06.19,04:45,1342.76,1343.6,1342.36,1343.16,1433
2019.06.19,05:00,1343.16,1343.93,1342.6,1343.33,1356
2019.06.19,05:15,1343.35,1343.64,1342.94,1343.5,677
2019.06.19,05:30,1343.48,1344.71,1343.31,1344.46,1303
2019.06.19,05:45,1344.46,1344.66,1343.97,1344.2,1086
2019.06.19,06:00,1344.21,1344.52,1344.02,1344.37,743
2019.06.19,06:15,1344.37,1345.51,1344.35,1345.14,1028
2019.06.19,06:30,1345.11,1345.36,1344.22,1344.32,769
2019.06.19,06:45,1344.31,1344.49,1344.05,1344.26,556
2019.06.19,07:00,1344.26,1345.08,1344.26,1344.95,713
2019.06.19,07:15,1344.94,1345.17,1344.74,1345.06,487
2019.06.19,07:30,1345.07,1345.17,1344.87,1345.14,330
2019.06.19,07:45,1345.15,1345.48,1345,1345.48,440
2019.06.19,08:00,1345.49,1347.46,1345.42,1346.55,1421
2019.06.19,08:15,1346.58,1346.72,1345.77,1346.31,967
2019.06.19,08:30,1346.33,1346.7,1345.11,1345.57,1282
2019.06.19,08:45,1345.57,1346.11,1345.27,1345.82,941
2019.06.19,09:00,1345.81,1346.48,1344.64,1345.13,1711
2019.06.19,09:15,1345.14,1345.18,1343.41,1343.9,1687
2019.06.19,09:30,1343.91,1345.06,1343.91,1344.65,1144
2019.06.19,09:45,1344.65,1345.98,1344.49,1345.53,1247
2019.06.19,10:00,1345.54,1346.01,1344.53,1345.14,1477
2019.06.19,10:15,1345.16,1345.42,1343.31,1343.81,1453
2019.06.19,10:30,1343.81,1343.89,1342.84,1343.2,1426
2019.06.19,10:45,1343.19,1343.99,1343.06,1343.62,1375
2019.06.19,11:00,1343.6,1343.92,1342.71,1343.11,1125
2019.06.19,11:15,1343.07,1343.35,1342.5,1342.56,1228
2019.06.19,11:30,1342.59,1343.18,1342,1342.61,1561
2019.06.19,11:45,1342.61,1343,1341.79,1341.88,1234
2019.06.19,12:00,1341.88,1342.82,1341.81,1342.38,1206
2019.06.19,12:15,1342.4,1343.55,1341.79,1343.29,1180
2019.06.19,12:30,1343.3,1343.32,1341.8,1342.3,1081
2019.06.19,12:45,1342.3,1342.43,1341.98,1342.23,701
2019.06.19,13:00,1342.23,1343.03,1342.17,1342.83,722
2019.06.19,13:15,1342.81,1342.98,1342.38,1342.58,921
2019.06.19,13:30,1342.58,1343.28,1342.21,1342.84,929
2019.06.19,13:45,1342.87,1343.43,1342.29,1343.12,737
2019.06.19,14:00,1343.12,1343.38,1342.51,1343.15,939
2019.06.19,14:15,1343.15,1343.4,1342.49,1343.01,690
2019.06.19,14:30,1343.01,1343.18,1341.3,1342.17,1150
2019.06.19,14:45,1342.17,1342.34,1341.67,1342.1,765
2019.06.19,15:00,1342.1,1344.56,1342.07,1344.43,1453
2019.06.19,15:15,1344.42,1344.58,1343.38,1343.41,1471
2019.06.19,15:30,1343.51,1345.45,1343.51,1343.74,2130
2019.06.19,15:45,1343.78,1344.21,1342.31,1343.17,2155
2019.06.19,16:00,1343.18,1344.33,1342.86,1343.06,2312
2019.06.19,16:15,1343.08,1343.99,1342.7,1343.35,1573
2019.06.19,16:30,1343.35,1344.85,1342.45,1343.28,2750
2019.06.19,16:45,1343.28,1344.29,1343.17,1343.74,2366
2019.06.19,17:00,1343.75,1345.04,1343.16,1344.86,2164
2019.06.19,17:15,1344.87,1346,1344.63,1345.05,2459
2019.06.19,17:30,1345.05,1345.35,1343.88,1344.39,2141
2019.06.19,17:45,1344.38,1345.29,1343.47,1343.99,2094
2019.06.19,18:00,1343.97,1344.8,1343.76,1344.05,1747
2019.06.19,18:15,1344.06,1344.77,1343.94,1344.54,1277
2019.06.19,18:30,1344.54,1345.27,1344.44,1345,1400
2019.06.19,18:45,1345,1345.36,1344.61,1344.95,1398
2019.06.19,19:00,1344.96,1345.18,1344.25,1345.08,1270
2019.06.19,19:15,1345.1,1346.05,1345.07,1345.75,1242
2019.06.19,19:30,1345.77,1346.67,1345.6,1345.91,952
2019.06.19,19:45,1345.89,1346.52,1345.64,1345.94,1206
2019.06.19,20:00,1345.93,1346.43,1345.43,1345.85,1334
2019.06.19,20:15,1345.83,1345.91,1344.89,1344.89,1437
2019.06.19,20:30,1344.93,1345.61,1344.56,1345.48,951
2019.06.19,20:45,1345.48,1345.72,1344.96,1345.17,977
2019.06.19,21:00,1345.12,1356.08,1345.08,1353.4,7194
2019.06.19,21:15,1353.39,1353.53,1347.82,1351.72,5466
2019.06.19,21:30,1351.72,1354.71,1348.09,1349.75,6178
2019.06.19,21:45,1349.74,1353.56,1349.36,1352.22,5244
2019.06.19,22:00,1352.07,1353.18,1350.42,1352.98,3871
2019.06.19,22:15,1353.05,1353.66,1351.65,1351.68,2848
2019.06.19,22:30,1351.75,1352.86,1351.13,1352.14,2004
2019.06.19,22:45,1352.15,1355.25,1351.46,1355.11,2211
2019.06.19,23:00,1355.11,1358.83,1354.21,1357.68,2426
2019.06.19,23:15,1357.69,1362.49,1357.59,1360.15,2300
2019.06.19,23:30,1360.16,1361.36,1359.58,1360.71,1355
2019.06.19,23:45,1360.71,1360.9,1359.28,1360.06,1040
2019.06.20,01:00,1360.33,1360.58,1358.66,1358.77,1186
2019.06.20,01:15,1358.77,1359.68,1358.5,1359.68,782
2019.06.20,01:30,1359.69,1360.06,1359.38,1359.51,834
2019.06.20,01:45,1359.51,1359.53,1358.95,1359.18,659
2019.06.20,02:00,1359.18,1359.55,1358.79,1359.52,553
2019.06.20,02:15,1359.52,1359.63,1358.78,1359.04,584
2019.06.20,02:30,1359.03,1359.12,1358.03,1358.17,752
2019.06.20,02:45,1358.21,1358.44,1357.66,1357.92,1069
2019.06.20,03:00,1357.95,1360.1,1357.91,1359.98,2128
2019.06.20,03:15,1359.98,1363.57,1359.79,1363.06,2438
2019.06.20,03:30,1362.96,1365.85,1362.94,1364.38,2959
2019.06.20,03:45,1364.36,1374.55,1364.17,1371.33,3846
2019.06.20,04:00,1371.35,1393.95,1370.69,1380.99,5573
2019.06.20,04:15,1381.05,1382.85,1374.47,1379.78,4690
2019.06.20,04:30,1379.84,1380.66,1377.12,1377.13,3323
2019.06.20,04:45,1377.15,1378.32,1376.89,1377.32,2463
2019.06.20,05:00,1377.32,1379.9,1377.06,1379.67,2128
2019.06.20,05:15,1379.67,1379.84,1377.62,1378.39,1698
2019.06.20,05:30,1378.41,1379.44,1378.02,1379.03,1485
2019.06.20,05:45,1379.01,1379.83,1378.77,1379.71,1882
2019.06.20,06:00,1379.71,1381.38,1379.28,1381.13,1811
2019.06.20,06:15,1381.13,1382.74,1380.8,1381.04,2210
2019.06.20,06:30,1381.04,1381.05,1379.55,1379.87,1553
2019.06.20,06:45,1379.91,1380.75,1379.76,1380.73,1191
2019.06.20,07:00,1380.7,1380.76,1379.56,1379.72,993
2019.06.20,07:15,1379.72,1379.97,1378.25,1378.35,1110
2019.06.20,07:30,1378.36,1378.91,1378.13,1378.44,920
2019.06.20,07:45,1378.43,1378.86,1378.36,1378.52,1057
2019.06.20,08:00,1378.53,1379.36,1378.24,1378.95,1172
2019.06.20,08:15,1378.95,1380.53,1378.85,1380.53,1307
2019.06.20,08:30,1380.53,1381.91,1380.35,1381.12,2241
2019.06.20,08:45,1381.11,1383.64,1380.52,1382.5,2539
2019.06.20,09:00,1382.42,1386.41,1381.67,1385.89,3726
2019.06.20,09:15,1385.87,1386.74,1384.91,1385.33,3204
2019.06.20,09:30,1385.36,1385.38,1382.48,1382.73,3160
2019.06.20,09:45,1382.73,1382.92,1379.84,1382.86,3374
2019.06.20,10:00,1382.82,1384.18,1381.02,1382.52,3339
2019.06.20,10:15,1382.62,1383.88,1380.53,1380.55,3293
2019.06.20,10:30,1380.56,1382.54,1379.59,1382.27,3035
2019.06.20,10:45,1382.33,1383.44,1381.79,1381.81,2397
2019.06.20,11:00,1381.81,1382.05,1380.19,1380.51,2289
2019.06.20,11:15,1380.52,1382.45,1380.1,1381.2,1991
2019.06.20,11:30,1381.25,1381.51,1378.18,1379.47,2707
2019.06.20,11:45,1379.47,1380.65,1377.79,1380.34,2622
2019.06.20,12:00,1380.36,1380.99,1379.1,1379.95,1974
2019.06.20,12:15,1379.95,1380.76,1379.48,1380.23,1710
2019.06.20,12:30,1380.22,1382.42,1380.2,1381.77,2314
2019.06.20,12:45,1381.81,1383.25,1381.47,1383.15,1915
2019.06.20,13:00,1383.13,1383.29,1381.43,1382.21,1825
2019.06.20,13:15,1382.19,1383.07,1380.88,1381.22,1727
2019.06.20,13:30,1381.22,1381.3,1380.21,1381.26,1754
2019.06.20,13:45,1381.26,1381.33,1379.61,1380.81,1701
