Date,Time,Open,High,Low,Close,Volume
2017.05.22,12:00,2142.60000,2157.90000,2105.20000,2133.60000,4294
2017.05.22,16:00,2146.00000,2152.50000,2126.10000,2152.20000,4205
2017.05.22,20:00,2197.60000,2202.20000,2181.10000,2199.40000,3943
2017.05.23,00:00,2153.00000,2168.00000,2102.00000,2155.40000,4368
2017.05.23,04:00,2140.70000,2172.40000,2140.70000,2159.40000,4040
2017.05.23,08:00,2180.10000,2207.20000,2180.00000,2199.30000,4903
2017.05.23,12:00,2130.00000,2135.00000,2115.00000,2130.00000,4240
2017.05.23,16:00,2189.50000,2194.00000,2180.00000,2192.90000,4462
2017.05.23,20:00,2215.00000,2230.90000,2191.90000,2213.50000,4537
2017.05.24,00:00,2212.00000,2226.10000,2203.00000,2213.60000,4090
2017.05.24,04:00,2250.20000,2265.50000,2236.50000,2265.50000,3879
2017.05.24,08:00,2271.00000,2278.20000,2251.90000,2256.80000,4056
2017.05.24,12:00,2307.00000,2308.90000,2272.90000,2298.90000,4438
2017.05.24,16:00,2379.50000,2383.50000,2339.70000,2343.60000,16756
2017.05.24,20:00,2378.80000,2399.00000,2369.00000,2398.00000,12203
2017.05.25,00:00,2430.00000,2438.00000,2422.10000,2423.30000,14538
2017.05.25,04:00,2447.30000,2498.00000,2437.20000,2497.60000,11101
2017.05.25,08:00,2488.00000,2547.90000,2470.00000,2540.20000,8688
2017.05.25,12:00,2573.00000,2596.00000,2573.00000,2592.00000,7567
2017.05.25,16:00,2700.00000,2703.00000,2675.00000,2690.00000,6840
2017.05.25,20:00,2471.80000,2480.00000,2233.00000,2410.10000,6221
2017.05.26,00:00,2391.00000,2447.80000,2384.00000,2411.00000,4676
2017.05.26,04:00,2230.60000,2283.90000,2203.50000,2207.70000,4918
2017.05.26,08:00,2323.60000,2455.00000,2320.00000,2449.00000,4826
2017.05.26,12:00,2474.50000,2496.90000,2425.00000,2436.10000,5170
2017.05.26,16:00,2378.80000,2417.40000,2300.00000,2322.90000,5111
2017.05.26,20:00,2325.00000,2325.00000,2216.80000,2216.80000,4442
2017.05.27,00:00,2145.00000,2225.60000,2125.00000,2126.00000,5260
2017.05.27,04:00,2146.40000,2213.90000,2145.00000,2181.20000,4664
2017.05.27,08:00,1986.90000,2057.20000,1932.40000,1946.20000,5054
2017.05.27,12:00,1840.00000,1849.20000,1760.00000,1762.00000,3639
2017.05.27,16:00,1949.50000,1950.00000,1855.00000,1892.00000,4580
2017.05.27,20:00,1987.00000,2026.10000,1978.60000,2008.80000,4248
2017.05.28,00:00,1930.00000,1930.20000,1855.00000,1871.10000,4947
2017.05.28,04:00,2009.90000,2046.00000,2005.20000,2020.00000,4096
2017.05.28,08:00,2080.10000,2085.90000,2040.00000,2040.40000,3586
2017.05.28,12:00,2150.00000,2196.90000,2150.00000,2160.00000,4843
2017.05.28,16:00,2100.80000,2135.00000,2100.40000,2121.90000,4387
2017.05.28,20:00,2020.60000,2060.00000,2000.00000,2015.70000,4341
2017.05.29,00:00,1988.00000,2059.90000,1988.00000,2055.00000,4763
2017.05.29,04:00,2090.40000,2100.00000,2061.20000,2065.50000,4531
2017.05.29,08:00,2088.00000,2092.00000,2067.00000,2090.00000,1820
2017.05.29,12:00,2101.00000,2141.00000,2100.00000,2125.20000,4145
2017.05.29,16:00,2154.00000,2160.00000,2120.00000,2125.80000,3946
2017.05.29,20:00,2185.60000,2186.30000,2158.50000,2163.90000,3597
2017.05.30,00:00,2222.30000,2242.00000,2216.00000,2233.00000,3945
2017.05.30,04:00,2170.00000,2195.00000,2161.00000,2194.70000,4871
2017.05.30,08:00,2274.20000,2274.20000,2224.10000,2267.90000,4068
2017.05.30,12:00,2250.80000,2250.80000,2214.00000,2231.80000,3152
2017.05.30,16:00,2240.00000,2247.90000,2218.00000,2221.00000,4140
2017.05.30,20:00,2225.00000,2231.10000,2207.00000,2211.30000,3720
2017.05.31,00:00,2209.70000,2222.90000,2187.90000,2188.00000,3729
2017.05.31,04:00,2165.00000,2172.30000,2150.00000,2150.00000,3951
2017.05.31,08:00,2155.00000,2165.00000,2149.00000,2157.80000,4025
2017.05.31,12:00,2158.10000,2161.40000,2145.60000,2153.00000,3873
2017.05.31,16:00,2163.00000,2184.60000,2162.50000,2167.10000,4262
2017.05.31,20:00,2232.20000,2254.50000,2222.50000,2231.60000,3956
2017.06.01,00:00,2216.00000,2216.80000,2195.00000,2195.00000,3328
2017.06.01,04:00,2228.00000,2248.80000,2220.00000,2245.60000,3452
2017.06.01,08:00,2292.70000,2298.10000,2284.00000,2287.10000,3318
2017.06.01,12:00,2346.00000,2356.10000,2321.90000,2334.00000,3900
2017.06.01,16:00,2351.00000,2352.00000,2341.00000,2343.00000,3908
2017.06.01,20:00,2310.50000,2319.30000,2265.90000,2298.80000,4126
2017.06.02,00:00,2346.50000,2346.50000,2325.00000,2326.90000,3135
2017.06.02,04:00,2314.00000,2323.00000,2300.10000,2309.30000,4200
2017.06.02,08:00,2325.00000,2336.00000,2325.00000,2332.60000,4107
2017.06.02,12:00,2330.00000,2350.00000,2328.90000,2347.00000,3167
2017.06.02,16:00,2342.00000,2357.00000,2329.00000,2330.00000,3204
2017.06.02,20:00,2358.50000,2364.90000,2340.50000,2351.80000,4297
2017.06.03,00:00,2374.00000,2380.00000,2361.00000,2368.80000,3514
2017.06.03,04:00,2406.50000,2406.90000,2377.80000,2394.90000,3686
2017.06.03,08:00,2370.50000,2398.00000,2366.00000,2386.50000,3825
2017.06.03,12:00,2420.50000,2430.00000,2412.00000,2421.00000,3283
2017.06.03,16:00,2421.00000,2430.60000,2421.00000,2430.00000,3192
2017.06.03,20:00,2476.60000,2498.00000,2474.70000,2488.10000,3851
2017.06.04,00:00,2475.00000,2475.00000,2449.50000,2453.00000,3370
2017.06.04,04:00,2445.00000,2452.00000,2420.70000,2422.10000,4068
2017.06.04,08:00,2460.90000,2479.30000,2451.00000,2461.50000,4000
2017.06.04,12:00,2480.90000,2484.60000,2478.80000,2481.80000,3487
2017.06.04,16:00,2494.00000,2504.00000,2487.00000,2498.20000,4220
2017.06.04,20:00,2489.70000,2490.00000,2476.30000,2486.70000,3654
2017.06.05,00:00,2463.50000,2497.00000,2458.20000,2475.40000,3827
2017.06.05,04:00,2482.50000,2512.90000,2482.50000,2504.00000,468
2017.06.05,08:00,2530.40000,2533.60000,2514.20000,2525.40000,3451
2017.06.05,12:00,2544.00000,2544.20000,2532.10000,2535.20000,3427
2017.06.05,16:00,2521.00000,2543.90000,2521.00000,2539.90000,3505
2017.06.05,20:00,2541.70000,2565.80000,2541.70000,2548.50000,3586
2017.06.06,00:00,2593.00000,2615.00000,2582.40000,2583.20000,3630
2017.06.06,04:00,2674.40000,2678.90000,2639.50000,2678.70000,3887
2017.06.06,08:00,2746.30000,2750.00000,2720.00000,2722.00000,4283
2017.06.06,12:00,2739.90000,2769.40000,2739.00000,2763.80000,3777
2017.06.06,16:00,2792.30000,2848.90000,2790.00000,2815.00000,4101
2017.06.06,20:00,2669.30000,2698.50000,2612.70000,2661.20000,4090
2017.06.07,00:00,2772.00000,2785.00000,2741.00000,2750.80000,3478
2017.06.07,04:00,2729.80000,2746.00000,2713.40000,2741.00000,3648
2017.06.07,08:00,2741.00000,2758.90000,2736.00000,2740.00000,3743
2017.06.07,12:00,2705.90000,2724.40000,2700.00000,2718.10000,3205
2017.06.07,16:00,2735.60000,2745.00000,2730.00000,2741.00000,3779
2017.06.07,20:00,2711.00000,2720.00000,2693.50000,2715.10000,4041
2017.06.08,00:00,2671.10000,2676.60000,2613.90000,2622.00000,4465
2017.06.08,04:00,2604.00000,2653.00000,2588.90000,2652.00000,3962
2017.06.08,08:00,2694.00000,2697.10000,2671.80000,2696.80000,2169
2017.06.08,12:00,2672.10000,2690.00000,2672.10000,2688.30000,2088
2017.06.08,16:00,2666.90000,2666.90000,2633.10000,2633.10000,3590
2017.06.08,20:00,2638.00000,2640.50000,2622.10000,2635.00000,4785
2017.06.09,00:00,2665.10000,2688.70000,2665.10000,2682.10000,3859
2017.06.09,04:00,2712.00000,2741.10000,2698.00000,2735.10000,1868
2017.06.09,08:00,2715.20000,2721.60000,2711.00000,2711.00000,401
2017.06.09,12:00,2723.40000,2725.10000,2715.90000,2717.00000,3619
2017.06.09,16:00,2721.00000,2729.70000,2719.00000,2729.00000,5759
2017.06.09,20:00,2739.00000,2755.70000,2735.10000,2752.00000,4684
2017.06.10,00:00,2733.00000,2738.50000,2720.00000,2724.10000,11257
2017.06.10,04:00,2729.80000,2744.00000,2726.00000,2741.00000,4650
2017.06.10,08:00,2748.10000,2753.00000,2744.00000,2746.20000,5171
2017.06.10,12:00,2759.60000,2777.00000,2759.60000,2765.90000,5912
2017.06.10,16:00,2828.00000,2854.20000,2828.00000,2847.80000,7704
2017.06.10,20:00,2807.50000,2832.50000,2800.00000,2812.00000,8335
2017.06.11,00:00,2779.50000,2800.00000,2732.00000,2779.10000,10592
2017.06.11,04:00,2819.60000,2840.00000,2810.00000,2829.40000,8989
2017.06.11,08:00,2796.20000,2810.20000,2789.90000,2807.90000,10026
2017.06.11,12:00,2825.40000,2835.90000,2810.00000,2830.00000,8718
2017.06.11,16:00,2829.30000,2838.00000,2816.60000,2835.60000,10637
2017.06.11,20:00,2858.10000,2872.00000,2846.90000,2853.00000,9806
2017.06.12,00:00,2837.80000,2851.00000,2810.30000,2810.30000,10573
2017.06.12,04:00,2871.00000,2884.40000,2860.80000,2883.00000,4073
2017.06.12,08:00,2888.00000,2888.00000,2854.90000,2855.00000,8203
2017.06.12,12:00,2840.50000,2868.00000,2829.00000,2853.70000,9380
2017.06.12,16:00,2734.00000,2742.90000,2693.30000,2732.30000,5105
2017.06.12,20:00,2586.00000,2596.00000,2453.70000,2496.90000,3146
2017.06.13,00:00,2590.00000,2646.70000,2590.00000,2624.20000,3018
2017.06.13,04:00,2637.10000,2658.20000,2606.40000,2610.00000,2652
2017.06.13,08:00,2700.00000,2723.60000,2693.00000,2706.10000,535
2017.06.13,12:00,2706.30000,2716.00000,2672.00000,2673.60000,5006
2017.06.13,16:00,2670.20000,2696.00000,2669.30000,2696.00000,8214
2017.06.13,20:00,2693.00000,2712.80000,2692.00000,2710.10000,7577
2017.06.14,00:00,2653.30000,2684.40000,2653.10000,2663.00000,11499
2017.06.14,04:00,2674.00000,2718.00000,2673.00000,2705.40000,9306
2017.06.14,08:00,2688.10000,2709.00000,2688.00000,2703.10000,8339
2017.06.14,12:00,2691.00000,2703.00000,2685.00000,2693.80000,8686
2017.06.14,16:00,2685.00000,2686.90000,2555.00000,2606.00000,5102
2017.06.14,20:00,2566.50000,2585.20000,2520.00000,2577.80000,3881
2017.06.15,00:00,2562.10000,2570.10000,2469.80000,2472.00000,4159
2017.06.15,04:00,2466.00000,2507.10000,2455.00000,2498.80000,2383
2017.06.15,08:00,2420.00000,2420.00000,2363.70000,2366.00000,886
2017.06.15,12:00,2455.70000,2468.00000,2412.60000,2413.10000,5214
2017.06.15,16:00,2375.50000,2393.90000,2302.00000,2303.00000,4221
2017.06.15,20:00,2398.70000,2411.60000,2355.60000,2355.60000,4181
2017.06.16,00:00,2456.00000,2484.70000,2439.80000,2455.60000,4268
2017.06.16,04:00,2405.70000,2438.80000,2392.40000,2399.60000,2104
2017.06.16,08:00,2457.00000,2465.90000,2451.20000,2458.90000,2944
2017.06.16,12:00,2467.70000,2492.90000,2467.70000,2490.00000,4241
2017.06.16,16:00,2417.20000,2445.00000,2402.50000,2445.00000,4449
2017.06.16,20:00,2488.80000,2489.80000,2470.10000,2475.00000,765
2017.06.17,00:00,2473.30000,2476.90000,2468.00000,2468.00000,276
2017.06.17,04:00,2450.20000,2453.00000,2439.40000,2440.50000,1541
2017.06.17,08:00,2477.50000,2484.00000,2460.00000,2468.80000,3610
2017.06.17,12:00,2489.80000,2521.00000,2487.00000,2508.60000,4110
2017.06.17,16:00,2537.00000,2546.00000,2528.60000,2536.00000,4376
2017.06.17,20:00,2537.00000,2574.00000,2525.00000,2534.00000,3252
