Date,Time,Open,High,Low,Close,Volume
2016.11.30,12:00,0.85163,0.85775,0.85138,0.85157,34992
2016.11.30,16:00,0.85158,0.85273,0.84551,0.84803,49345
2016.11.30,20:00,0.848,0.84889,0.84637,0.84645,17323
2016.12.01,00:00,0.84655,0.84699,0.84491,0.84636,16396
2016.12.01,04:00,0.84637,0.84744,0.84591,0.84695,18777
2016.12.01,08:00,0.84692,0.84849,0.84518,0.84773,26333
2016.12.01,12:00,0.84773,0.8481,0.83728,0.83739,34395
2016.12.01,16:00,0.8374,0.84566,0.83685,0.84436,43753
2016.12.01,20:00,0.84434,0.84793,0.84425,0.8466,20413
2016.12.02,00:00,0.84617,0.84832,0.84595,0.84748,11740
2016.12.02,04:00,0.84748,0.84764,0.84596,0.84643,17986
2016.12.02,08:00,0.84644,0.84667,0.84415,0.84494,25721
2016.12.02,12:00,0.84495,0.84503,0.84119,0.84218,32634
2016.12.02,16:00,0.84217,0.84358,0.84038,0.84136,35820
2016.12.02,20:00,0.84138,0.84194,0.83726,0.83731,17644
2016.12.05,00:00,0.83595,0.83771,0.831,0.83237,26697
2016.12.05,04:00,0.83238,0.83356,0.83039,0.83262,18884
2016.12.05,08:00,0.83262,0.83805,0.83153,0.83677,39081
2016.12.05,12:00,0.83678,0.84355,0.83574,0.84024,36097
2016.12.05,16:00,0.84025,0.84692,0.84023,0.84642,36043
2016.12.05,20:00,0.84647,0.84787,0.84532,0.84538,18722
2016.12.06,00:00,0.84528,0.84588,0.84467,0.84484,11419
2016.12.06,04:00,0.84483,0.8451,0.8434,0.84406,10889
2016.12.06,08:00,0.84405,0.84542,0.84176,0.84443,25355
2016.12.06,12:00,0.84441,0.84493,0.84057,0.84069,30051
2016.12.06,16:00,0.84067,0.84625,0.84059,0.8454,32034
2016.12.06,20:00,0.84539,0.84614,0.84462,0.84521,12092
2016.12.07,00:00,0.84534,0.84692,0.84486,0.84604,9536
2016.12.07,04:00,0.84604,0.84711,0.84593,0.84656,8811
2016.12.07,08:00,0.84656,0.85223,0.84639,0.85126,25395
2016.12.07,12:00,0.85127,0.85243,0.85005,0.85186,25410
2016.12.07,16:00,0.85187,0.85494,0.85145,0.85241,27336
2016.12.07,20:00,0.85243,0.85321,0.85146,0.85151,13534
2016.12.08,00:00,0.85169,0.85225,0.85015,0.85149,9895
2016.12.08,04:00,0.8515,0.85243,0.85091,0.85169,13069
2016.12.08,08:00,0.85172,0.85333,0.84975,0.85179,21136
2016.12.08,12:00,0.8518,0.85714,0.84371,0.84611,43448
2016.12.08,16:00,0.84611,0.84673,0.84275,0.84387,44234
2016.12.08,20:00,0.84385,0.84424,0.84242,0.843,15923
2016.12.09,00:00,0.84345,0.84408,0.84206,0.84215,11258
2016.12.09,04:00,0.84216,0.84321,0.8416,0.84297,10647
2016.12.09,08:00,0.84298,0.84571,0.84154,0.84218,21046
2016.12.09,12:00,0.84216,0.84308,0.83801,0.84051,31875
2016.12.09,16:00,0.84053,0.84086,0.83713,0.83794,28659
2016.12.09,20:00,0.83793,0.84025,0.83788,0.83935,12151
2016.12.12,00:00,0.83697,0.83844,0.8362,0.83827,12539
2016.12.12,04:00,0.83826,0.83987,0.83801,0.83883,16510
2016.12.12,08:00,0.83884,0.84281,0.83771,0.8418,24525
2016.12.12,12:00,0.84179,0.84278,0.83827,0.83847,26548
2016.12.12,16:00,0.83848,0.83939,0.83608,0.8382,29511
2016.12.12,20:00,0.83822,0.8397,0.83778,0.83878,12949
2016.12.13,00:00,0.8386,0.83995,0.83817,0.83891,14327
2016.12.13,04:00,0.83892,0.83945,0.83835,0.83923,11574
2016.12.13,08:00,0.83923,0.8402,0.83448,0.83509,25733
2016.12.13,12:00,0.83493,0.83648,0.83415,0.83543,25673
2016.12.13,16:00,0.83542,0.84098,0.83432,0.83772,31458
2016.12.13,20:00,0.83772,0.83946,0.83744,0.83938,12369
2016.12.14,00:00,0.83875,0.84076,0.83868,0.8405,17482
2016.12.14,04:00,0.8405,0.84108,0.83996,0.84102,10161
2016.12.14,08:00,0.84105,0.84158,0.8372,0.8395,23594
2016.12.14,12:00,0.8395,0.84204,0.83755,0.83763,26559
2016.12.14,16:00,0.83765,0.83977,0.8372,0.83905,25990
2016.12.14,20:00,0.83904,0.8398,0.83507,0.83829,45274
2016.12.15,00:00,0.83806,0.83998,0.83579,0.83786,24479
2016.12.15,04:00,0.83785,0.83882,0.83741,0.83828,25270
2016.12.15,08:00,0.83828,0.83904,0.83452,0.83836,35426
2016.12.15,12:00,0.83835,0.83864,0.8332,0.83612,43008
2016.12.15,16:00,0.83609,0.83996,0.83507,0.83699,42969
2016.12.15,20:00,0.83699,0.83861,0.83632,0.83824,26473
2016.12.16,00:00,0.83675,0.84152,0.83673,0.83994,18290
2016.12.16,04:00,0.83998,0.84104,0.83935,0.83948,14298
2016.12.16,08:00,0.83949,0.84239,0.83839,0.84235,26393
2016.12.16,12:00,0.84235,0.84259,0.83779,0.83971,30172
2016.12.16,16:00,0.8397,0.8402,0.83575,0.8358,39106
2016.12.16,20:00,0.83579,0.83736,0.83544,0.83672,21339
2016.12.19,00:00,0.83603,0.83754,0.83574,0.8371,15572
2016.12.19,04:00,0.8371,0.83866,0.83703,0.83816,17947
2016.12.19,08:00,0.83815,0.83904,0.8371,0.83845,25822
2016.12.19,12:00,0.83843,0.84264,0.8377,0.84144,30608
2016.12.19,16:00,0.84143,0.84494,0.84045,0.84086,32352
2016.12.19,20:00,0.84085,0.84131,0.83818,0.83926,21067
2016.12.20,00:00,0.83791,0.84017,0.83765,0.83947,15688
2016.12.20,04:00,0.83946,0.84006,0.83839,0.83873,24117
2016.12.20,08:00,0.83872,0.83959,0.83737,0.83844,24374
2016.12.20,12:00,0.83842,0.84217,0.83837,0.84014,28269
2016.12.20,16:00,0.84013,0.84254,0.83977,0.84131,27230
2016.12.20,20:00,0.8413,0.8416,0.83963,0.83965,14587
2016.12.21,00:00,0.83962,0.84101,0.8395,0.84059,12264
2016.12.21,04:00,0.8406,0.84162,0.84039,0.84077,19204
2016.12.21,08:00,0.84078,0.84404,0.84044,0.84327,22398
2016.12.21,12:00,0.84329,0.84364,0.8412,0.84341,24366
2016.12.21,16:00,0.84342,0.84537,0.84255,0.84403,27436
2016.12.21,20:00,0.84405,0.8451,0.84339,0.84359,13602
2016.12.22,00:00,0.84356,0.84451,0.84324,0.8442,15076
2016.12.22,04:00,0.84419,0.8446,0.84383,0.84452,16406
2016.12.22,08:00,0.84449,0.84731,0.8441,0.84669,24172
2016.12.22,12:00,0.84668,0.84874,0.84537,0.84753,22928
2016.12.22,16:00,0.84753,0.851,0.84728,0.84883,30233
2016.12.22,20:00,0.84881,0.84997,0.8487,0.84953,14675
2016.12.23,00:00,0.84942,0.85071,0.84889,0.85036,14773
2016.12.23,04:00,0.85035,0.85073,0.84956,0.8496,10646
2016.12.23,08:00,0.84962,0.85347,0.84912,0.85157,21296
2016.12.23,12:00,0.85156,0.85383,0.85134,0.85228,24386
2016.12.23,16:00,0.85229,0.8538,0.85117,0.85131,24076
2016.12.23,20:00,0.85131,0.852,0.85023,0.85085,8932
2016.12.26,00:00,0.85131,0.85216,0.84983,0.85045,36075
2016.12.26,04:00,0.85045,0.85268,0.85033,0.85203,21039
2016.12.26,08:00,0.85202,0.8521,0.84947,0.85071,3906
2016.12.26,12:00,0.85086,0.85152,0.84945,0.8511,383
2016.12.26,16:00,0.85107,0.85161,0.84992,0.85057,462
2016.12.26,20:00,0.85055,0.85174,0.8505,0.85071,17373
2016.12.27,00:00,0.8517,0.85279,0.85002,0.85013,18054
2016.12.27,04:00,0.85013,0.85113,0.85001,0.85053,14259
2016.12.27,08:00,0.85054,0.85182,0.84987,0.85163,15272
2016.12.27,12:00,0.85163,0.85327,0.85138,0.85275,14858
2016.12.27,16:00,0.85275,0.8539,0.85193,0.85232,13339
2016.12.27,20:00,0.85232,0.85242,0.85105,0.85206,10087
2016.12.28,00:00,0.85129,0.85244,0.85126,0.85209,9172
2016.12.28,04:00,0.85209,0.85245,0.85141,0.85235,11264
2016.12.28,08:00,0.85234,0.85314,0.85131,0.85234,17784
2016.12.28,12:00,0.85234,0.85362,0.85004,0.85135,22843
2016.12.28,16:00,0.85135,0.85148,0.84886,0.84921,21208
2016.12.28,20:00,0.84919,0.85236,0.84917,0.85132,16748
2016.12.29,00:00,0.8513,0.85296,0.85087,0.8524,15835
2016.12.29,04:00,0.85239,0.85419,0.85193,0.85415,19560
2016.12.29,08:00,0.85413,0.85465,0.85157,0.8537,24190
2016.12.29,12:00,0.85371,0.85512,0.85268,0.85459,22807
2016.12.29,16:00,0.85461,0.8582,0.85346,0.85649,22681
2016.12.29,20:00,0.85649,0.8572,0.85449,0.85519,12374
2016.12.30,00:00,0.85532,0.86672,0.85486,0.85803,24585
2016.12.30,04:00,0.85805,0.85849,0.85659,0.85759,24995
2016.12.30,08:00,0.8576,0.86011,0.85506,0.8601,27209
2016.12.30,12:00,0.86011,0.86051,0.85346,0.85421,27395
2016.12.30,16:00,0.85421,0.85601,0.85149,0.85441,37147
2016.12.30,20:00,0.8544,0.85555,0.85208,0.85241,19745
2017.01.02,00:00,0.85195,0.85344,0.85179,0.85183,695
2017.01.02,04:00,0.85186,0.85221,0.85121,0.8517,2714
2017.01.02,08:00,0.85167,0.85292,0.84904,0.85064,14932
2017.01.02,12:00,0.85065,0.85241,0.85028,0.85167,21292
2017.01.02,16:00,0.85169,0.85281,0.85119,0.85176,9939
2017.01.02,20:00,0.85177,0.85185,0.85107,0.85134,14577
2017.01.03,00:00,0.85146,0.85243,0.85134,0.85166,19638
2017.01.03,04:00,0.85166,0.85259,0.85132,0.85237,15023
2017.01.03,08:00,0.85236,0.8529,0.8462,0.84637,28201
2017.01.03,12:00,0.84637,0.84805,0.84495,0.84685,27378
2017.01.03,16:00,0.84684,0.85048,0.84649,0.85039,37103
2017.01.03,20:00,0.85034,0.85181,0.84991,0.84996,16823
2017.01.04,00:00,0.85009,0.85116,0.84941,0.84942,20755
2017.01.04,04:00,0.84942,0.85035,0.84939,0.84973,16980
2017.01.04,08:00,0.84974,0.85123,0.84789,0.85012,27645
2017.01.04,12:00,0.85012,0.85175,0.84882,0.84909,29741
2017.01.04,16:00,0.8491,0.85368,0.849,0.85012,31371
2017.01.04,20:00,0.85013,0.85157,0.84921,0.85104,22926
2017.01.05,00:00,0.85087,0.85437,0.85051,0.85321,24013
2017.01.05,04:00,0.85321,0.85578,0.85276,0.85429,28163
2017.01.05,08:00,0.85432,0.85814,0.85284,0.85374,38853
2017.01.05,12:00,0.85374,0.85656,0.85168,0.85413,32702
2017.01.05,16:00,0.85414,0.8563,0.85188,0.85335,41078
2017.01.05,20:00,0.85336,0.85412,0.85229,0.85376,16445
2017.01.06,00:00,0.85382,0.85448,0.85322,0.85438,22309
2017.01.06,04:00,0.8544,0.85491,0.85379,0.85471,21391
2017.01.06,08:00,0.8547,0.8564,0.85421,0.85571,23241
2017.01.06,12:00,0.85572,0.8579,0.8542,0.85466,31655
2017.01.06,16:00,0.85467,0.85886,0.85428,0.85754,34918
2017.01.06,20:00,0.85754,0.85853,0.8567,0.85713,15186
2017.01.09,00:00,0.85925,0.85954,0.85823,0.85913,12873
2017.01.09,04:00,0.85913,0.86351,0.85887,0.86343,16448
2017.01.09,08:00,0.86345,0.86788,0.86276,0.86651,29567
2017.01.09,12:00,0.86651,0.8679,0.86355,0.8678,30921
2017.01.09,16:00,0.8678,0.86977,0.86658,0.86856,31135
2017.01.09,20:00,0.86856,0.86972,0.86845,0.86903,13839
2017.01.10,00:00,0.8691,0.87231,0.86909,0.87145,16312
2017.01.10,04:00,0.87146,0.87358,0.8706,0.87296,31671
2017.01.10,08:00,0.87293,0.87628,0.87152,0.87231,32041
2017.01.10,12:00,0.87232,0.87242,0.86817,0.86916,26611
2017.01.10,16:00,0.86915,0.87162,0.86803,0.86851,30661
2017.01.10,20:00,0.86851,0.86889,0.86642,0.86665,14168
2017.01.11,00:00,0.86628,0.86725,0.86563,0.86681,15742
2017.01.11,04:00,0.86681,0.86799,0.86583,0.86762,22518
2017.01.11,08:00,0.86765,0.86982,0.86677,0.86898,26008
2017.01.11,12:00,0.86899,0.87048,0.86532,0.86679,27592
2017.01.11,16:00,0.86681,0.86878,0.86467,0.86827,56638
2017.01.11,20:00,0.86828,0.86927,0.86486,0.86649,41148
2017.01.12,00:00,0.86619,0.86984,0.86583,0.86956,23692
2017.01.12,04:00,0.86958,0.87015,0.86796,0.86853,33340
2017.01.12,08:00,0.86852,0.86891,0.8654,0.86737,38465
2017.01.12,12:00,0.86737,0.86896,0.86565,0.86794,32318
2017.01.12,16:00,0.86793,0.87415,0.8672,0.87369,40043
2017.01.12,20:00,0.87372,0.87473,0.87197,0.87248,24087
2017.01.13,00:00,0.87218,0.87376,0.87193,0.8723,19464
2017.01.13,04:00,0.87232,0.87325,0.87211,0.87318,19008
2017.01.13,08:00,0.87319,0.87462,0.87162,0.8719,28986
2017.01.13,12:00,0.8719,0.87672,0.87028,0.87514,31225
2017.01.13,16:00,0.87515,0.87601,0.86928,0.87154,41731
2017.01.13,20:00,0.87152,0.87384,0.87127,0.87207,19380
2017.01.16,00:00,0.88347,0.88503,0.88145,0.88241,17486
2017.01.16,04:00,0.88242,0.88379,0.88109,0.88273,28405
2017.01.16,08:00,0.88275,0.88515,0.87624,0.87771,38976
2017.01.16,12:00,0.87771,0.87984,0.87714,0.87846,26954
2017.01.16,16:00,0.87846,0.88032,0.8774,0.87857,25192
2017.01.16,20:00,0.87857,0.88059,0.87803,0.87996,22447
2017.01.17,00:00,0.87944,0.88175,0.8788,0.88013,18614
2017.01.17,04:00,0.88012,0.88132,0.87905,0.87972,26797
2017.01.17,08:00,0.87973,0.88028,0.87584,0.87738,37636
2017.01.17,12:00,0.87737,0.88073,0.86587,0.8668,54891
2017.01.17,16:00,0.86679,0.86722,0.86301,0.86396,44860
2017.01.17,20:00,0.86397,0.86427,0.86256,0.86282,22411
2017.01.18,00:00,0.86245,0.86565,0.86245,0.86546,19336
2017.01.18,04:00,0.86548,0.86703,0.86522,0.86602,23588
2017.01.18,08:00,0.86601,0.86888,0.86449,0.86782,31474
2017.01.18,12:00,0.86783,0.87066,0.86707,0.86842,31901
2017.01.18,16:00,0.86843,0.86862,0.86582,0.86776,34608
2017.01.18,20:00,0.86777,0.86867,0.86676,0.86685,26612
2017.01.19,00:00,0.86683,0.86717,0.86653,0.8668,15554
2017.01.19,04:00,0.86678,0.86692,0.86579,0.86643,20145
2017.01.19,08:00,0.86643,0.86781,0.86442,0.86605,32101
2017.01.19,12:00,0.86607,0.86608,0.86241,0.86342,32787
2017.01.19,16:00,0.86343,0.86454,0.86091,0.86415,46546
2017.01.19,20:00,0.86413,0.86473,0.86347,0.86392,28384
2017.01.20,00:00,0.86373,0.86448,0.86344,0.86376,15590
2017.01.20,04:00,0.86378,0.86478,0.86359,0.86412,20151
2017.01.20,08:00,0.86411,0.86665,0.86294,0.86609,30707
2017.01.20,12:00,0.86606,0.86717,0.86419,0.86666,26857
2017.01.20,16:00,0.86667,0.86679,0.86504,0.86517,43276
2017.01.20,20:00,0.86517,0.86555,0.864,0.86452,29439
2017.01.23,00:00,0.86456,0.86628,0.86423,0.86586,18865
2017.01.23,04:00,0.86586,0.86588,0.86361,0.86476,22158
2017.01.23,08:00,0.86477,0.86503,0.86109,0.86139,28238
2017.01.23,12:00,0.86141,0.86311,0.86057,0.86121,24922
2017.01.23,16:00,0.8612,0.86165,0.85926,0.85966,38298
2017.01.23,20:00,0.85965,0.86015,0.85845,0.85849,20858
2017.01.24,00:00,0.85847,0.85974,0.85812,0.85893,17485
2017.01.24,04:00,0.85894,0.85994,0.85811,0.85962,20814
2017.01.24,08:00,0.85964,0.86325,0.8564,0.86074,29374
2017.01.24,12:00,0.86073,0.86502,0.85857,0.8625,25570
2017.01.24,16:00,0.8625,0.86279,0.85759,0.8586,33504
2017.01.24,20:00,0.8586,0.85865,0.85689,0.85694,22925
2017.01.25,00:00,0.85691,0.85737,0.85574,0.85606,15213
2017.01.25,04:00,0.85605,0.85788,0.85582,0.85711,21394
2017.01.25,08:00,0.85711,0.85785,0.85287,0.85387,31311
2017.01.25,12:00,0.85386,0.85539,0.85286,0.85386,30020
2017.01.25,16:00,0.85387,0.85428,0.85067,0.85159,38057
2017.01.25,20:00,0.85159,0.8519,0.84964,0.85057,24971
2017.01.26,00:00,0.85046,0.8517,0.85018,0.85156,15608
2017.01.26,04:00,0.85155,0.85175,0.84932,0.84974,20047
2017.01.26,08:00,0.84975,0.8503,0.84697,0.84854,31915
2017.01.26,12:00,0.84854,0.85326,0.84827,0.8497,35465
2017.01.26,16:00,0.84969,0.85029,0.84698,0.84867,37950
2017.01.26,20:00,0.84868,0.84951,0.84724,0.84814,25923
2017.01.27,00:00,0.84764,0.8484,0.84723,0.84777,14772
2017.01.27,04:00,0.84776,0.84998,0.8477,0.84986,20065
2017.01.27,08:00,0.84986,0.85212,0.84943,0.85212,25143
2017.01.27,12:00,0.85213,0.85349,0.85085,0.85253,26537
2017.01.27,16:00,0.85257,0.8538,0.85128,0.85195,32484
2017.01.27,20:00,0.85195,0.85289,0.85151,0.85234,15485
2017.01.30,00:00,0.85155,0.85287,0.8501,0.8524,14194
2017.01.30,04:00,0.85239,0.85324,0.85219,0.85301,10392
2017.01.30,08:00,0.85302,0.85493,0.8519,0.85372,17957
2017.01.30,12:00,0.85371,0.85377,0.84889,0.84986,25413
2017.01.30,16:00,0.84987,0.85777,0.84929,0.85676,34529
2017.01.30,20:00,0.85675,0.85716,0.85592,0.85644,20804
2017.01.31,00:00,0.85623,0.85682,0.85461,0.85466,15598
2017.01.31,04:00,0.85465,0.85566,0.85457,0.85507,24791
2017.01.31,08:00,0.85506,0.86276,0.85496,0.86266,31497
2017.01.31,12:00,0.8626,0.86336,0.86006,0.86115,35634
2017.01.31,16:00,0.86116,0.86177,0.85696,0.85783,44202
2017.01.31,20:00,0.85784,0.85895,0.85765,0.8582,23078
2017.02.01,00:00,0.85793,0.85855,0.85765,0.85839,14709
2017.02.01,04:00,0.85841,0.85894,0.85793,0.85824,19194
2017.02.01,08:00,0.85825,0.85938,0.85494,0.85558,27178
2017.02.01,12:00,0.85558,0.85631,0.85039,0.85069,32132
2017.02.01,16:00,0.85067,0.85162,0.84923,0.85092,35844
2017.02.01,20:00,0.85093,0.85136,0.84996,0.8505,35947
2017.02.02,00:00,0.85054,0.8508,0.84993,0.85064,14473
2017.02.02,04:00,0.85064,0.85213,0.85011,0.85156,23060
2017.02.02,08:00,0.85155,0.85258,0.85066,0.85181,28292
2017.02.02,12:00,0.85181,0.86177,0.85119,0.8601,41531
2017.02.02,16:00,0.86011,0.86246,0.85895,0.85896,35611
2017.02.02,20:00,0.85897,0.86004,0.85786,0.8586,19802
2017.02.03,00:00,0.85864,0.86012,0.85832,0.8601,15022
2017.02.03,04:00,0.86011,0.86011,0.85838,0.85927,24003
2017.02.03,08:00,0.85927,0.86138,0.85734,0.86033,23478
2017.02.03,12:00,0.86033,0.86153,0.8585,0.86098,32428
2017.02.03,16:00,0.86099,0.86413,0.86095,0.86175,36493
2017.02.03,20:00,0.86175,0.86411,0.86127,0.86375,24290
2017.02.06,00:00,0.86353,0.86433,0.86268,0.86298,13608
2017.02.06,04:00,0.86298,0.86373,0.8624,0.86263,19863
2017.02.06,08:00,0.86263,0.8635,0.86047,0.86135,23256
2017.02.06,12:00,0.86136,0.862,0.85913,0.86062,29216
2017.02.06,16:00,0.86063,0.86314,0.85984,0.86073,32831
2017.02.06,20:00,0.86074,0.86253,0.86042,0.86198,19957
2017.02.07,00:00,0.86159,0.86201,0.8597,0.85973,15376
2017.02.07,04:00,0.85977,0.85987,0.85843,0.85917,23568
2017.02.07,08:00,0.85918,0.86351,0.85841,0.86189,32671
2017.02.07,12:00,0.86189,0.86385,0.86143,0.86315,25544
2017.02.07,16:00,0.86314,0.86321,0.8553,0.85551,35419
2017.02.07,20:00,0.85551,0.85568,0.85313,0.85376,21320
2017.02.08,00:00,0.8537,0.85513,0.85328,0.8549,16336
2017.02.08,04:00,0.8549,0.85507,0.85388,0.854,19420
2017.02.08,08:00,0.854,0.85415,0.85088,0.85152,26711
2017.02.08,12:00,0.85154,0.85368,0.85147,0.8528,23242
2017.02.08,16:00,0.8528,0.85493,0.85215,0.85316,35723
2017.02.08,20:00,0.85317,0.85368,0.85245,0.85287,22036
2017.02.09,00:00,0.85291,0.8544,0.85245,0.8542,14427
2017.02.09,04:00,0.8542,0.85469,0.85365,0.85378,18267
2017.02.09,08:00,0.85377,0.85388,0.85005,0.85178,24748
2017.02.09,12:00,0.85176,0.85192,0.84948,0.8499,25796
2017.02.09,16:00,0.84988,0.85247,0.8493,0.85156,34465
2017.02.09,20:00,0.85155,0.85317,0.85122,0.85254,17853
2017.02.10,00:00,0.85237,0.85315,0.851,0.85171,16257
2017.02.10,04:00,0.85173,0.85267,0.85142,0.85218,16855
2017.02.10,08:00,0.85219,0.85368,0.85016,0.85138,24025
2017.02.10,12:00,0.85137,0.85505,0.85073,0.85201,27366
2017.02.10,16:00,0.852,0.85356,0.85051,0.85102,33911
2017.02.10,20:00,0.85102,0.85278,0.85102,0.85183,22512
2017.02.13,00:00,0.85173,0.85184,0.84936,0.85026,14165
2017.02.13,04:00,0.85026,0.85036,0.8496,0.85012,17643
2017.02.13,08:00,0.85011,0.85133,0.84886,0.85016,26243
2017.02.13,12:00,0.85015,0.85042,0.84835,0.84893,24345
2017.02.13,16:00,0.84892,0.84995,0.8473,0.84734,32470
2017.02.13,20:00,0.84735,0.84749,0.84561,0.84588,17076
2017.02.14,00:00,0.84552,0.84666,0.8455,0.84618,10250
2017.02.14,04:00,0.84618,0.84668,0.84587,0.84645,19234
2017.02.14,08:00,0.84646,0.85214,0.84589,0.85116,30001
2017.02.14,12:00,0.85118,0.85292,0.85035,0.85142,28686
2017.02.14,16:00,0.85141,0.85141,0.84698,0.84716,42764
2017.02.14,20:00,0.84715,0.84851,0.84712,0.84828,19702
2017.02.15,00:00,0.84783,0.84905,0.84767,0.84875,16150
2017.02.15,04:00,0.84877,0.8492,0.84831,0.84836,20677
2017.02.15,08:00,0.84835,0.84982,0.84653,0.84975,26334
2017.02.15,12:00,0.8497,0.85061,0.84778,0.84986,28621
2017.02.15,16:00,0.84986,0.85207,0.84831,0.85006,43937
2017.02.15,20:00,0.85007,0.85125,0.85002,0.85041,21937
2017.02.16,00:00,0.85039,0.85252,0.84975,0.85202,13586
2017.02.16,04:00,0.852,0.85214,0.85117,0.85159,13908
2017.02.16,08:00,0.85158,0.85164,0.84934,0.8502,27706
2017.02.16,12:00,0.85018,0.85188,0.84858,0.8516,29183
2017.02.16,16:00,0.8516,0.85516,0.85113,0.85411,38359
2017.02.16,20:00,0.8541,0.85488,0.85361,0.85459,20627
2017.02.17,00:00,0.85425,0.8549,0.85297,0.85327,12081
2017.02.17,04:00,0.85328,0.85393,0.85322,0.85353,13065
2017.02.17,08:00,0.85352,0.85821,0.85187,0.85709,28431
2017.02.17,12:00,0.85708,0.85911,0.85651,0.85699,28342
2017.02.17,16:00,0.857,0.85803,0.85254,0.85295,35070
2017.02.17,20:00,0.85295,0.85528,0.85288,0.85528,16803
2017.02.20,00:00,0.85493,0.85542,0.85426,0.85437,17278
2017.02.20,04:00,0.85437,0.85496,0.85425,0.85436,16523
2017.02.20,08:00,0.85435,0.85463,0.8512,0.85229,23685
2017.02.20,12:00,0.8523,0.85265,0.85102,0.85151,19864
2017.02.20,16:00,0.85152,0.8524,0.8511,0.85168,15020
2017.02.20,20:00,0.85164,0.85211,0.85111,0.85126,12707
2017.02.21,00:00,0.85115,0.85154,0.84935,0.8496,17303
2017.02.21,04:00,0.84959,0.85069,0.84953,0.85031,19124
2017.02.21,08:00,0.8503,0.85144,0.84803,0.84812,26810
2017.02.21,12:00,0.84813,0.84943,0.84744,0.84849,27728
2017.02.21,16:00,0.84851,0.84871,0.8445,0.84606,31766
2017.02.21,20:00,0.84606,0.8464,0.8441,0.84455,14840
2017.02.22,00:00,0.84433,0.84545,0.84355,0.84377,12230
2017.02.22,04:00,0.84378,0.84411,0.84302,0.84326,12753
