Date,Time,Open,High,Low,Close,Volume
2019.07.18,8:15,1.12373,1.12375,1.12357,1.12363,204
2019.07.18,8:30,1.12363,1.12376,1.12356,1.12374,414
2019.07.18,8:45,1.12375,1.12405,1.12373,1.1239,400
2019.07.18,9:00,1.12389,1.12434,1.12389,1.12432,757
2019.07.18,9:15,1.12431,1.12433,1.12378,1.12393,711
2019.07.18,9:30,1.12392,1.12404,1.12378,1.12388,676
2019.07.18,9:45,1.12388,1.12388,1.12333,1.12369,729
2019.07.18,10:00,1.12368,1.12399,1.12366,1.12376,944
2019.07.18,10:15,1.12377,1.1242,1.12348,1.12363,1451
2019.07.18,10:30,1.12364,1.12401,1.12346,1.12388,932
2019.07.18,10:45,1.12388,1.12401,1.12371,1.12386,881
2019.07.18,11:00,1.12386,1.12413,1.12361,1.12373,971
2019.07.18,11:15,1.12373,1.12398,1.12353,1.12385,882
2019.07.18,11:30,1.12385,1.12396,1.12366,1.12376,902
2019.07.18,11:45,1.12376,1.12397,1.1237,1.1239,609
2019.07.18,12:00,1.12389,1.12393,1.12364,1.12386,619
2019.07.18,12:15,1.12385,1.1239,1.1231,1.12347,687
2019.07.18,12:30,1.12345,1.12349,1.12286,1.12302,863
2019.07.18,12:45,1.12301,1.12324,1.12294,1.12315,740
2019.07.18,13:00,1.12317,1.12326,1.12297,1.12315,658
2019.07.18,13:15,1.12314,1.12327,1.1228,1.12322,680
2019.07.18,13:30,1.12323,1.12323,1.12048,1.12092,3777
2019.07.18,13:45,1.1209,1.12153,1.1207,1.12124,1571
2019.07.18,14:00,1.12123,1.12144,1.12094,1.12126,1176
2019.07.18,14:15,1.12126,1.12233,1.12122,1.12191,1140
2019.07.18,14:30,1.12191,1.12275,1.12175,1.12234,1060
2019.07.18,14:45,1.12234,1.1224,1.12172,1.12188,1053
2019.07.18,15:00,1.12189,1.12193,1.12146,1.12152,831
2019.07.18,15:15,1.12154,1.12248,1.12145,1.12208,1283
2019.07.18,15:30,1.12213,1.12216,1.12117,1.12156,2652
2019.07.18,15:45,1.12157,1.122,1.12123,1.12162,1251
2019.07.18,16:00,1.12164,1.12188,1.12143,1.12165,1360
2019.07.18,16:15,1.12167,1.12178,1.12128,1.12168,998
2019.07.18,16:30,1.12163,1.12171,1.12126,1.12146,1190
2019.07.18,16:45,1.12146,1.12173,1.12127,1.12162,1070
2019.07.18,17:00,1.12163,1.1223,1.12163,1.12228,1211
2019.07.18,17:15,1.1223,1.12231,1.12166,1.12207,999
2019.07.18,17:30,1.12208,1.1222,1.12171,1.12179,1156
2019.07.18,17:45,1.1218,1.12196,1.12128,1.12176,1467
2019.07.18,18:00,1.12176,1.12256,1.12148,1.12245,1207
2019.07.18,18:15,1.12245,1.12258,1.12202,1.12247,950
2019.07.18,18:30,1.12244,1.12292,1.12241,1.12251,824
2019.07.18,18:45,1.12252,1.12271,1.12245,1.1227,665
2019.07.18,19:00,1.1227,1.12271,1.12222,1.12224,666
2019.07.18,19:15,1.12225,1.12258,1.12203,1.12247,603
2019.07.18,19:30,1.1225,1.12282,1.12246,1.12274,431
2019.07.18,19:45,1.12276,1.12281,1.12236,1.1224,458
2019.07.18,20:00,1.12241,1.12253,1.12217,1.12242,540
2019.07.18,20:15,1.12243,1.12286,1.12243,1.12255,498
2019.07.18,20:30,1.12254,1.12281,1.1225,1.1228,423
2019.07.18,20:45,1.12279,1.12365,1.12273,1.1234,875
2019.07.18,21:00,1.12339,1.1239,1.12329,1.12381,975
2019.07.18,21:15,1.12382,1.12601,1.12381,1.12536,2391
2019.07.18,21:30,1.12536,1.12695,1.12533,1.12657,2765
2019.07.18,21:45,1.12656,1.12682,1.12604,1.12679,1713
2019.07.18,22:00,1.12679,1.12718,1.12638,1.12695,2182
2019.07.18,22:15,1.12695,1.12775,1.12694,1.12738,1952
2019.07.18,22:30,1.12739,1.12792,1.12723,1.12769,1498
2019.07.18,22:45,1.12768,1.12799,1.12721,1.12746,1355
2019.07.18,23:00,1.12746,1.12775,1.12717,1.12725,317
2019.07.18,23:15,1.12725,1.12752,1.12721,1.12751,202
2019.07.18,23:30,1.12749,1.12762,1.12739,1.12742,160
2019.07.18,23:45,1.12743,1.12765,1.12742,1.12752,237
2019.07.19,0:00,1.1275,1.12773,1.12739,1.12749,160
2019.07.19,0:15,1.12747,1.1277,1.12739,1.12766,99
2019.07.19,0:30,1.12764,1.12769,1.12758,1.12762,73
2019.07.19,0:45,1.12761,1.12767,1.1274,1.12765,126
2019.07.19,1:00,1.12765,1.12804,1.12763,1.128,386
2019.07.19,1:15,1.12801,1.12815,1.12416,1.12446,1776
2019.07.19,1:30,1.12446,1.12548,1.12399,1.12426,1374
2019.07.19,1:45,1.12427,1.12502,1.12427,1.12488,597
2019.07.19,2:00,1.12489,1.12562,1.12489,1.12558,643
2019.07.19,2:15,1.12558,1.12569,1.12534,1.12568,380
2019.07.19,2:30,1.12571,1.12591,1.1257,1.12591,338
2019.07.19,2:45,1.1259,1.12606,1.12585,1.12606,382
2019.07.19,3:00,1.12605,1.1268,1.12597,1.1261,1010
2019.07.19,3:15,1.12611,1.12624,1.12584,1.12592,693
2019.07.19,3:30,1.12591,1.12636,1.12585,1.12627,561
2019.07.19,3:45,1.12626,1.12634,1.12599,1.12604,765
2019.07.19,4:00,1.12603,1.12634,1.12596,1.12632,909
2019.07.19,4:15,1.12632,1.12644,1.12588,1.12591,796
2019.07.19,4:30,1.12593,1.12613,1.12587,1.12598,609
2019.07.19,4:45,1.12597,1.12639,1.12597,1.12633,465
2019.07.19,5:00,1.12632,1.12654,1.12626,1.12643,435
2019.07.19,5:15,1.12642,1.12649,1.12623,1.12623,319
2019.07.19,5:30,1.12624,1.12655,1.12615,1.12653,367
2019.07.19,5:45,1.12654,1.12675,1.12647,1.12671,455
2019.07.19,6:00,1.1267,1.12678,1.12662,1.12664,462
2019.07.19,6:15,1.12665,1.12666,1.12644,1.12644,230
2019.07.19,6:30,1.12645,1.12652,1.12637,1.12648,275
2019.07.19,6:45,1.12647,1.12647,1.1261,1.12622,431
2019.07.19,7:00,1.12623,1.12629,1.12611,1.12625,313
2019.07.19,7:15,1.12624,1.12633,1.12611,1.12624,331
2019.07.19,7:30,1.12623,1.12625,1.12592,1.12604,341
2019.07.19,7:45,1.12605,1.12615,1.12579,1.12592,342
2019.07.19,8:00,1.12591,1.12626,1.12591,1.12599,273
2019.07.19,8:15,1.12599,1.12609,1.12579,1.12584,350
2019.07.19,8:30,1.12584,1.12596,1.1255,1.12552,478
2019.07.19,8:45,1.12551,1.12565,1.12543,1.12561,456
2019.07.19,9:00,1.12562,1.12611,1.1255,1.12607,878
2019.07.19,9:15,1.12606,1.1264,1.12605,1.12621,687
2019.07.19,9:30,1.12621,1.1263,1.12592,1.12596,798
2019.07.19,9:45,1.12595,1.1262,1.12543,1.12578,916
2019.07.19,10:00,1.12577,1.12649,1.12577,1.12624,1125
2019.07.19,10:15,1.12625,1.1265,1.12579,1.12593,969
2019.07.19,10:30,1.12593,1.126,1.12561,1.12583,829
2019.07.19,10:45,1.12584,1.12648,1.12583,1.12639,932
2019.07.19,11:00,1.1264,1.12644,1.12577,1.12588,756
2019.07.19,11:15,1.12587,1.12595,1.12558,1.1257,707
2019.07.19,11:30,1.1257,1.12577,1.12517,1.12533,659
2019.07.19,11:45,1.12532,1.12549,1.12499,1.12506,754
2019.07.19,12:00,1.12507,1.12518,1.12439,1.12455,882
2019.07.19,12:15,1.12454,1.12476,1.12415,1.12423,940
2019.07.19,12:30,1.1242,1.12454,1.12379,1.12381,990
2019.07.19,12:45,1.1238,1.12409,1.12355,1.12381,1035
2019.07.19,13:00,1.12379,1.12421,1.12378,1.12408,799
2019.07.19,13:15,1.12408,1.12408,1.12333,1.12357,935
2019.07.19,13:30,1.12355,1.12382,1.12301,1.12361,870
2019.07.19,13:45,1.12362,1.12385,1.12348,1.12377,733
2019.07.19,14:00,1.12377,1.12387,1.12351,1.12352,611
2019.07.19,14:15,1.12353,1.12373,1.12321,1.12368,759
2019.07.19,14:30,1.12369,1.12378,1.12347,1.12371,729
2019.07.19,14:45,1.1237,1.12372,1.12315,1.12315,912
2019.07.19,15:00,1.12317,1.12324,1.12234,1.12252,1074
2019.07.19,15:15,1.12251,1.12253,1.122,1.1221,1008
2019.07.19,15:30,1.12208,1.1224,1.12167,1.12186,1253
2019.07.19,15:45,1.12186,1.12254,1.12182,1.12253,1001
2019.07.19,16:00,1.12252,1.12261,1.12231,1.12246,1132
2019.07.19,16:15,1.12244,1.12262,1.12221,1.12233,1010
2019.07.19,16:30,1.12234,1.12298,1.12211,1.12298,1334
2019.07.19,16:45,1.12297,1.1234,1.12284,1.12332,877
2019.07.19,17:00,1.12328,1.12384,1.12276,1.1232,1704
2019.07.19,17:15,1.12321,1.12339,1.12253,1.12285,1495
2019.07.19,17:30,1.12284,1.12301,1.1223,1.1223,1373
2019.07.19,17:45,1.12232,1.12282,1.12199,1.12211,1724
2019.07.19,18:00,1.12214,1.12236,1.12189,1.12191,1271
2019.07.19,18:15,1.1219,1.12217,1.12138,1.12208,1352
2019.07.19,18:30,1.12207,1.12219,1.12175,1.12193,1149
2019.07.19,18:45,1.12192,1.12244,1.1218,1.122,1156
2019.07.19,19:00,1.12199,1.12227,1.12143,1.12218,1234
2019.07.19,19:15,1.12218,1.12287,1.12212,1.12266,1081
2019.07.19,19:30,1.12266,1.12273,1.12253,1.12273,661
2019.07.19,19:45,1.12276,1.12286,1.12254,1.12281,557
2019.07.19,20:00,1.12282,1.12283,1.12235,1.1224,626
2019.07.19,20:15,1.12244,1.12247,1.12221,1.12238,685
2019.07.19,20:30,1.12239,1.12293,1.12224,1.12263,745
2019.07.19,20:45,1.12264,1.1227,1.12226,1.12237,907
2019.07.19,21:00,1.12236,1.12247,1.12039,1.12044,2205
2019.07.19,21:15,1.12043,1.12158,1.12029,1.12153,2235
2019.07.19,21:30,1.12153,1.12183,1.12108,1.12169,1429
2019.07.19,21:45,1.1217,1.12214,1.12158,1.12181,835
2019.07.19,22:00,1.1218,1.12198,1.12152,1.12196,864
2019.07.19,22:15,1.12197,1.12212,1.12172,1.12182,753
2019.07.19,22:30,1.12181,1.12181,1.12149,1.12159,535
2019.07.19,22:45,1.1216,1.12185,1.12148,1.12185,705
2019.07.19,23:00,1.12187,1.12203,1.12174,1.122,298
2019.07.19,23:15,1.12201,1.12224,1.12197,1.12207,262
2019.07.19,23:30,1.12208,1.1221,1.12153,1.12164,341
2019.07.19,23:45,1.12165,1.12218,1.12139,1.12188,758
2019.07.22,0:00,1.12192,1.12192,1.12132,1.12159,57
2019.07.22,0:15,1.12156,1.12174,1.12155,1.12169,70
2019.07.22,0:30,1.12168,1.12177,1.12163,1.12163,105
2019.07.22,0:45,1.12163,1.12176,1.12163,1.12174,130
2019.07.22,1:00,1.1218,1.12189,1.12154,1.12164,466
2019.07.22,1:15,1.12167,1.12175,1.1215,1.12159,210
2019.07.22,1:30,1.1216,1.12179,1.1216,1.12166,299
2019.07.22,1:45,1.12164,1.12177,1.12161,1.12173,243
2019.07.22,2:00,1.12173,1.12184,1.1214,1.12141,334
2019.07.22,2:15,1.1214,1.12166,1.1214,1.12152,372
2019.07.22,2:30,1.12152,1.12179,1.12144,1.12177,300
2019.07.22,2:45,1.12177,1.1218,1.12166,1.12172,225
2019.07.22,3:00,1.12171,1.12186,1.1216,1.12182,501
2019.07.22,3:15,1.12184,1.12196,1.12163,1.12171,468
2019.07.22,3:30,1.12169,1.12178,1.12161,1.12169,342
2019.07.22,3:45,1.12168,1.12172,1.121,1.12112,913
2019.07.22,4:00,1.12111,1.12121,1.12071,1.1211,995
2019.07.22,4:15,1.12109,1.12129,1.12105,1.12128,544
2019.07.22,4:30,1.12128,1.12132,1.12085,1.121,773
2019.07.22,4:45,1.12099,1.1214,1.12098,1.12139,539
2019.07.22,5:00,1.12138,1.1215,1.12128,1.12136,459
2019.07.22,5:15,1.12136,1.12155,1.12129,1.12149,390
2019.07.22,5:30,1.12148,1.1217,1.1214,1.12166,485
2019.07.22,5:45,1.12166,1.12178,1.12163,1.12171,386
2019.07.22,6:00,1.12171,1.12173,1.12147,1.12164,348
2019.07.22,6:15,1.12163,1.12174,1.12154,1.12168,373
2019.07.22,6:30,1.12169,1.12195,1.12168,1.12189,324
2019.07.22,6:45,1.12189,1.12194,1.12175,1.12176,333
2019.07.22,7:00,1.12177,1.12186,1.12168,1.12174,312
2019.07.22,7:15,1.12175,1.12176,1.12159,1.1217,237
2019.07.22,7:30,1.12169,1.12169,1.12152,1.1216,189
2019.07.22,7:45,1.1216,1.12205,1.12152,1.12174,422
2019.07.22,8:00,1.12176,1.12176,1.12139,1.12158,307
2019.07.22,8:15,1.12159,1.12175,1.12156,1.12168,183
2019.07.22,8:30,1.12168,1.12173,1.12155,1.12168,391
2019.07.22,8:45,1.12167,1.12194,1.12166,1.12179,296
2019.07.22,9:00,1.12178,1.12183,1.12139,1.12167,669
2019.07.22,9:15,1.12166,1.12168,1.12117,1.12117,767
2019.07.22,9:30,1.12116,1.12162,1.12115,1.12153,770
2019.07.22,9:45,1.12154,1.12234,1.12154,1.12223,822
2019.07.22,10:00,1.12225,1.12232,1.12191,1.12218,899
2019.07.22,10:15,1.12218,1.12219,1.12152,1.12177,1027
2019.07.22,10:30,1.12177,1.12186,1.12126,1.12183,1058
2019.07.22,10:45,1.12183,1.12214,1.12178,1.12191,819
2019.07.22,11:00,1.12191,1.12192,1.12147,1.12182,912
2019.07.22,11:15,1.12182,1.12197,1.12164,1.12182,797
2019.07.22,11:30,1.12182,1.12188,1.12159,1.12163,609
2019.07.22,11:45,1.12163,1.12186,1.12159,1.12168,754
2019.07.22,12:00,1.12169,1.12172,1.12136,1.12139,802
2019.07.22,12:15,1.12139,1.12161,1.12125,1.12148,695
2019.07.22,12:30,1.12149,1.12188,1.12146,1.12185,588
2019.07.22,12:45,1.12185,1.12193,1.1216,1.12164,490
2019.07.22,13:00,1.12165,1.12201,1.12158,1.12171,534
2019.07.22,13:15,1.12172,1.12232,1.12167,1.1223,682
2019.07.22,13:30,1.12231,1.12239,1.12213,1.12232,691
2019.07.22,13:45,1.12232,1.12237,1.12189,1.12214,547
2019.07.22,14:00,1.12215,1.12215,1.12181,1.12182,525
2019.07.22,14:15,1.12183,1.12191,1.12135,1.12136,756
2019.07.22,14:30,1.12137,1.12147,1.12092,1.12094,881
2019.07.22,14:45,1.12094,1.12133,1.12066,1.12079,871
2019.07.22,15:00,1.12078,1.12144,1.12067,1.12142,876
2019.07.22,15:15,1.12143,1.12173,1.12102,1.12162,1163
2019.07.22,15:30,1.12163,1.12192,1.12159,1.12182,1019
2019.07.22,15:45,1.12182,1.12186,1.12151,1.12174,721
2019.07.22,16:00,1.12173,1.12191,1.12151,1.12191,824
2019.07.22,16:15,1.12191,1.12212,1.12187,1.12207,687
2019.07.22,16:30,1.12206,1.1225,1.12183,1.12209,1056
2019.07.22,16:45,1.12207,1.12247,1.12193,1.12235,1186
2019.07.22,17:00,1.12234,1.12245,1.12135,1.12152,1318
2019.07.22,17:15,1.12154,1.12181,1.12128,1.12176,996
2019.07.22,17:30,1.12177,1.12181,1.12133,1.1216,1012
2019.07.22,17:45,1.1216,1.12219,1.12134,1.12213,1123
2019.07.22,18:00,1.12214,1.12236,1.12175,1.12175,1088
2019.07.22,18:15,1.12176,1.1219,1.12142,1.1219,699
2019.07.22,18:30,1.1219,1.1219,1.12135,1.12167,687
2019.07.22,18:45,1.12167,1.12174,1.12131,1.12135,576
2019.07.22,19:00,1.12137,1.12137,1.12118,1.12126,696
2019.07.22,19:15,1.12125,1.1215,1.12116,1.12148,435
2019.07.22,19:30,1.12149,1.12192,1.12147,1.12189,471
2019.07.22,19:45,1.12189,1.12189,1.12168,1.12179,539
2019.07.22,20:00,1.12177,1.12194,1.12167,1.12174,502
2019.07.22,20:15,1.12175,1.12182,1.12147,1.12152,364
2019.07.22,20:30,1.12153,1.12178,1.12146,1.12172,345
2019.07.22,20:45,1.12173,1.12194,1.12169,1.12181,445
2019.07.22,21:00,1.12181,1.12182,1.12147,1.12154,417
2019.07.22,21:15,1.12155,1.12164,1.12131,1.12131,327
2019.07.22,21:30,1.12132,1.1214,1.1211,1.12126,528
2019.07.22,21:45,1.12127,1.12139,1.12099,1.121,580
2019.07.22,22:00,1.12101,1.12119,1.12079,1.12114,800
2019.07.22,22:15,1.12114,1.12128,1.12088,1.12093,522
2019.07.22,22:30,1.12093,1.121,1.12059,1.12069,588
2019.07.22,22:45,1.12069,1.12109,1.12069,1.12089,597
2019.07.22,23:00,1.12089,1.12091,1.12055,1.12068,262
2019.07.22,23:15,1.12069,1.12081,1.12069,1.12073,153
2019.07.22,23:30,1.12072,1.12074,1.12057,1.12058,186
2019.07.22,23:45,1.12059,1.12084,1.12058,1.12069,309
2019.07.23,0:00,1.1207,1.12084,1.12069,1.1208,93
2019.07.23,0:15,1.12081,1.12088,1.1208,1.12084,62
2019.07.23,0:30,1.12084,1.12084,1.12061,1.12071,245
2019.07.23,0:45,1.12072,1.12087,1.12071,1.12082,261
2019.07.23,1:00,1.12081,1.1209,1.12072,1.12082,192
2019.07.23,1:15,1.12082,1.12083,1.1206,1.12062,278
2019.07.23,1:30,1.12062,1.12073,1.12056,1.12071,300
2019.07.23,1:45,1.12071,1.12082,1.12066,1.12077,201
2019.07.23,2:00,1.12076,1.12084,1.12075,1.12081,229
2019.07.23,2:15,1.1208,1.12082,1.12071,1.12075,186
2019.07.23,2:30,1.12076,1.12082,1.12056,1.12059,199
2019.07.23,2:45,1.12061,1.12068,1.12033,1.12037,374
2019.07.23,3:00,1.12038,1.12077,1.12036,1.12064,690
2019.07.23,3:15,1.12063,1.12067,1.12041,1.12041,541
2019.07.23,3:30,1.12042,1.12059,1.12036,1.12038,400
2019.07.23,3:45,1.12037,1.12049,1.12027,1.12043,568
2019.07.23,4:00,1.12045,1.12045,1.11936,1.11956,1222
2019.07.23,4:15,1.11957,1.11986,1.11954,1.11982,635
2019.07.23,4:30,1.11982,1.12013,1.11971,1.11996,525
2019.07.23,4:45,1.11996,1.12008,1.11973,1.11991,341
2019.07.23,5:00,1.11991,1.11993,1.1197,1.1199,344
2019.07.23,5:15,1.11989,1.12005,1.11977,1.11977,369
2019.07.23,5:30,1.11978,1.11983,1.1197,1.11977,307
2019.07.23,5:45,1.11976,1.1199,1.11971,1.11987,326
2019.07.23,6:00,1.11987,1.11997,1.11971,1.11971,257
2019.07.23,6:15,1.11971,1.11981,1.11955,1.11961,300
2019.07.23,6:30,1.11962,1.11962,1.1192,1.11931,384
2019.07.23,6:45,1.11931,1.11947,1.11907,1.11946,373
2019.07.23,7:00,1.11946,1.11947,1.11915,1.11919,332
2019.07.23,7:15,1.1192,1.11926,1.11915,1.11921,244
2019.07.23,7:30,1.11921,1.11922,1.11893,1.11897,608
2019.07.23,7:45,1.11898,1.11927,1.11898,1.11917,330
2019.07.23,8:00,1.11916,1.1194,1.11895,1.11901,423
2019.07.23,8:15,1.11902,1.11907,1.11886,1.11896,267
2019.07.23,8:30,1.11895,1.11917,1.1189,1.11912,311
2019.07.23,8:45,1.11913,1.11915,1.11884,1.1189,370
2019.07.23,9:00,1.1189,1.11914,1.11889,1.119,482
2019.07.23,9:15,1.11901,1.11915,1.11869,1.119,649
2019.07.23,9:30,1.11901,1.11915,1.11874,1.11875,695
2019.07.23,9:45,1.11875,1.11895,1.1185,1.11892,759
2019.07.23,10:00,1.11892,1.11903,1.11837,1.11853,1562
2019.07.23,10:15,1.11854,1.11898,1.11847,1.11895,729
2019.07.23,10:30,1.11895,1.11941,1.11891,1.11936,619
2019.07.23,10:45,1.11937,1.11954,1.11912,1.11928,747
2019.07.23,11:00,1.11928,1.11929,1.11864,1.11879,670
2019.07.23,11:15,1.11878,1.119,1.11851,1.11852,735
2019.07.23,11:30,1.11851,1.11853,1.11805,1.1182,901
2019.07.23,11:45,1.11821,1.11842,1.11812,1.11825,837
2019.07.23,12:00,1.11825,1.11826,1.11805,1.11806,505
2019.07.23,12:15,1.11807,1.1182,1.11802,1.11804,459
2019.07.23,12:30,1.11803,1.11823,1.11756,1.11804,945
2019.07.23,12:45,1.11805,1.11806,1.11757,1.11765,808
2019.07.23,13:00,1.11766,1.11781,1.11756,1.11757,642
2019.07.23,13:15,1.11756,1.11796,1.11754,1.11793,754
2019.07.23,13:30,1.11793,1.11823,1.11782,1.11799,686
2019.07.23,13:45,1.11798,1.11812,1.11792,1.11809,650
2019.07.23,14:00,1.11811,1.11811,1.11766,1.11791,1035
2019.07.23,14:15,1.1179,1.11843,1.1179,1.1183,801
2019.07.23,14:30,1.11829,1.1184,1.11804,1.11811,538
2019.07.23,14:45,1.11811,1.11814,1.11714,1.11724,1078
2019.07.23,15:00,1.11723,1.11748,1.11708,1.11727,1070
2019.07.23,15:15,1.11726,1.11734,1.11677,1.1172,1192
2019.07.23,15:30,1.11721,1.11734,1.11702,1.11706,663
2019.07.23,15:45,1.11705,1.11716,1.11677,1.11685,764
2019.07.23,16:00,1.11686,1.1169,1.11646,1.11658,1102
2019.07.23,16:15,1.11658,1.11692,1.11645,1.11654,987
2019.07.23,16:30,1.11653,1.11665,1.11576,1.11595,1472
2019.07.23,16:45,1.11596,1.11617,1.11517,1.11602,1493
2019.07.23,17:00,1.11603,1.11651,1.11563,1.11595,1755
2019.07.23,17:15,1.11596,1.11596,1.11507,1.11534,1144
2019.07.23,17:30,1.11533,1.11575,1.11521,1.11538,978
2019.07.23,17:45,1.11537,1.11548,1.11478,1.11479,1228
2019.07.23,18:00,1.1148,1.11538,1.11471,1.11522,1341
2019.07.23,18:15,1.11521,1.11573,1.11521,1.1155,921
2019.07.23,18:30,1.1155,1.11564,1.1151,1.11515,699
2019.07.23,18:45,1.11514,1.11566,1.11511,1.11556,613
2019.07.23,19:00,1.11555,1.11576,1.11517,1.1154,801
2019.07.23,19:15,1.11541,1.11548,1.11517,1.11523,458
2019.07.23,19:30,1.11522,1.11536,1.11509,1.11517,576
2019.07.23,19:45,1.11517,1.11522,1.11492,1.11503,509
2019.07.23,20:00,1.11501,1.11517,1.11478,1.11516,690
2019.07.23,20:15,1.11515,1.1156,1.1151,1.1156,647
2019.07.23,20:30,1.1156,1.11561,1.11514,1.1155,667
2019.07.23,20:45,1.1155,1.11571,1.11513,1.11531,856
2019.07.23,21:00,1.1153,1.11535,1.11476,1.11477,771
2019.07.23,21:15,1.11478,1.11522,1.11476,1.11516,496
2019.07.23,21:30,1.11513,1.11532,1.11489,1.11499,543
2019.07.23,21:45,1.11498,1.1152,1.11494,1.11499,603
2019.07.23,22:00,1.11498,1.11506,1.11481,1.11501,640
2019.07.23,22:15,1.115,1.11505,1.11486,1.11504,537
2019.07.23,22:30,1.11504,1.11519,1.11497,1.11519,382
2019.07.23,22:45,1.1152,1.11527,1.11463,1.11484,589
2019.07.23,23:00,1.11485,1.11489,1.1145,1.11459,346
2019.07.23,23:15,1.11466,1.11469,1.1145,1.11469,100
2019.07.23,23:30,1.11468,1.11497,1.11465,1.11491,158
2019.07.23,23:45,1.1149,1.11515,1.11484,1.115,396
2019.07.24,0:00,1.11504,1.11511,1.11502,1.11507,41
2019.07.24,0:15,1.11509,1.11549,1.11505,1.1151,222
2019.07.24,0:30,1.1151,1.11519,1.11499,1.11516,184
2019.07.24,0:45,1.11515,1.11535,1.11501,1.11513,638
2019.07.24,1:00,1.11515,1.11524,1.11506,1.11507,160
2019.07.24,1:15,1.11508,1.11521,1.11508,1.11519,106
2019.07.24,1:30,1.11519,1.1153,1.1151,1.1151,163
2019.07.24,1:45,1.11511,1.11519,1.1151,1.11515,148
2019.07.24,2:00,1.11515,1.11518,1.11497,1.115,235
2019.07.24,2:15,1.11501,1.11511,1.11497,1.11506,158
2019.07.24,2:30,1.11506,1.1151,1.11495,1.11496,178
2019.07.24,2:45,1.11496,1.11516,1.11491,1.11505,185
2019.07.24,3:00,1.11506,1.11506,1.11442,1.11449,633
2019.07.24,3:15,1.11449,1.11481,1.11444,1.11445,460
2019.07.24,3:30,1.11445,1.11467,1.11437,1.11446,485
2019.07.24,3:45,1.11444,1.11517,1.11442,1.11479,801
2019.07.24,4:00,1.1148,1.11497,1.11456,1.11471,551
2019.07.24,4:15,1.1147,1.11481,1.11443,1.1145,441
2019.07.24,4:30,1.1145,1.11461,1.11428,1.11435,421
2019.07.24,4:45,1.11436,1.11463,1.11431,1.11455,356
2019.07.24,5:00,1.11455,1.11459,1.11442,1.11453,257
2019.07.24,5:15,1.11454,1.11461,1.11436,1.11443,264
2019.07.24,5:30,1.11444,1.11444,1.11428,1.11432,224
2019.07.24,5:45,1.11431,1.11453,1.11431,1.11449,293
2019.07.24,6:00,1.11449,1.11461,1.11445,1.11454,253
2019.07.24,6:15,1.11455,1.11456,1.1143,1.11439,266
2019.07.24,6:30,1.11439,1.11446,1.11438,1.11439,214
2019.07.24,6:45,1.11439,1.11439,1.11429,1.11435,181
2019.07.24,7:00,1.11434,1.11434,1.11422,1.11424,147
2019.07.24,7:15,1.11425,1.1144,1.11422,1.11439,245
2019.07.24,7:30,1.11438,1.11442,1.11429,1.11429,107
2019.07.24,7:45,1.11429,1.1145,1.11425,1.11448,180
2019.07.24,8:00,1.11449,1.11451,1.11423,1.11428,270
2019.07.24,8:15,1.11427,1.11428,1.11405,1.11413,238
2019.07.24,8:30,1.11413,1.11435,1.11412,1.11434,271
2019.07.24,8:45,1.11434,1.11472,1.11434,1.11468,392
